timestamp,open,high,low,close,volume,exchange,symbol
2025-06-13 18:00:00,2543.19,2545.89,2510.0,2529.7,36581.9506,binance,ETH/USDT
2025-06-13 19:00:00,2529.69,2541.5,2521.12,2527.72,18173.0038,binance,ETH/USDT
2025-06-13 20:00:00,2527.72,2553.0,2524.19,2546.83,15404.6952,binance,ETH/USDT
2025-06-13 21:00:00,2546.83,2559.63,2542.49,2553.99,8965.6271,binance,ETH/USDT
2025-06-13 22:00:00,2554.0,2574.19,2554.0,2571.9,12937.4984,binance,ETH/USDT
2025-06-13 23:00:00,2571.9,2583.24,2565.99,2579.19,18889.4378,binance,ETH/USDT
2025-06-14 00:00:00,2579.19,2579.43,2558.45,2562.63,25957.5093,binance,ETH/USDT
2025-06-14 01:00:00,2562.63,2566.5,2550.27,2557.72,13715.208,binance,ETH/USDT
2025-06-14 02:00:00,2557.72,2567.07,2552.33,2554.84,13505.7169,binance,ETH/USDT
2025-06-14 03:00:00,2554.83,2560.0,2547.03,2548.76,11103.9459,binance,ETH/USDT
2025-06-14 04:00:00,2548.76,2556.36,2548.27,2551.85,6647.1488,binance,ETH/USDT
2025-06-14 05:00:00,2551.85,2556.62,2547.41,2552.28,5973.4438,binance,ETH/USDT
2025-06-14 06:00:00,2552.29,2556.48,2542.15,2543.53,10622.5275,binance,ETH/USDT
2025-06-14 07:00:00,2543.53,2543.61,2525.72,2537.5,13570.1756,binance,ETH/USDT
2025-06-14 08:00:00,2537.5,2537.74,2526.76,2535.69,10831.5837,binance,ETH/USDT
2025-06-14 09:00:00,2535.7,2535.7,2522.0,2523.0,10428.1072,binance,ETH/USDT
2025-06-14 10:00:00,2523.0,2535.34,2518.51,2531.1,10393.7228,binance,ETH/USDT
2025-06-14 11:00:00,2531.11,2539.79,2530.58,2538.52,9035.6641,binance,ETH/USDT
2025-06-14 12:00:00,2538.51,2539.01,2528.7,2536.64,11934.0058,binance,ETH/USDT
2025-06-14 13:00:00,2536.65,2546.19,2526.21,2534.69,10084.0411,binance,ETH/USDT
2025-06-14 14:00:00,2534.7,2537.0,2524.05,2529.3,9377.6475,binance,ETH/USDT
2025-06-14 15:00:00,2529.31,2532.95,2504.95,2519.42,25499.7729,binance,ETH/USDT
2025-06-14 16:00:00,2519.41,2526.11,2492.32,2497.55,26650.6372,binance,ETH/USDT
2025-06-14 17:00:00,2497.55,2518.23,2489.4,2511.49,31614.0438,binance,ETH/USDT
2025-06-14 18:00:00,2511.49,2523.36,2488.72,2508.48,17572.54,binance,ETH/USDT
2025-06-14 19:00:00,2508.49,2521.75,2505.2,2507.5,12570.0892,binance,ETH/USDT
2025-06-14 20:00:00,2507.5,2513.77,2496.58,2509.37,9960.0799,binance,ETH/USDT
2025-06-14 21:00:00,2509.37,2535.29,2506.42,2527.94,14081.5397,binance,ETH/USDT
2025-06-14 22:00:00,2527.95,2533.6,2517.99,2526.49,9446.9669,binance,ETH/USDT
2025-06-14 23:00:00,2526.48,2540.19,2526.08,2530.76,10862.8102,binance,ETH/USDT
2025-06-15 00:00:00,2530.77,2540.99,2528.8,2537.6,9325.7975,binance,ETH/USDT
2025-06-15 01:00:00,2537.61,2539.2,2524.77,2528.99,7500.4188,binance,ETH/USDT
2025-06-15 02:00:00,2529.0,2537.84,2528.12,2529.19,5463.0033,binance,ETH/USDT
2025-06-15 03:00:00,2529.2,2534.9,2527.73,2530.1,3822.2814,binance,ETH/USDT
2025-06-15 04:00:00,2530.11,2546.23,2529.6,2543.49,11527.406,binance,ETH/USDT
2025-06-15 05:00:00,2543.5,2553.08,2535.16,2551.11,10870.3448,binance,ETH/USDT
2025-06-15 06:00:00,2551.11,2553.03,2533.29,2535.6,11968.6734,binance,ETH/USDT
2025-06-15 07:00:00,2535.61,2536.0,2522.54,2528.61,11737.0031,binance,ETH/USDT
2025-06-15 08:00:00,2528.61,2529.97,2518.61,2520.6,8024.166,binance,ETH/USDT
2025-06-15 09:00:00,2520.6,2520.6,2508.45,2510.37,12651.7013,binance,ETH/USDT
2025-06-15 10:00:00,2510.36,2523.74,2509.93,2520.19,12464.9068,binance,ETH/USDT
2025-06-15 11:00:00,2520.19,2523.37,2511.65,2516.1,7758.02,binance,ETH/USDT
2025-06-15 12:00:00,2516.1,2526.81,2516.0,2525.82,10073.9347,binance,ETH/USDT
2025-06-15 13:00:00,2525.81,2545.12,2522.61,2543.03,18812.1998,binance,ETH/USDT
2025-06-15 14:00:00,2543.04,2554.96,2535.73,2548.76,19726.6254,binance,ETH/USDT
2025-06-15 15:00:00,2548.76,2553.2,2538.69,2541.81,14710.3571,binance,ETH/USDT
2025-06-15 16:00:00,2541.81,2555.42,2536.0,2551.57,17463.9431,binance,ETH/USDT
2025-06-15 17:00:00,2551.57,2559.51,2544.54,2553.75,9703.1382,binance,ETH/USDT
2025-06-15 18:00:00,2553.75,2554.59,2541.0,2548.65,6875.7451,binance,ETH/USDT
2025-06-15 19:00:00,2548.65,2553.45,2531.09,2536.79,10787.1429,binance,ETH/USDT
2025-06-15 20:00:00,2536.79,2536.98,2492.0,2503.34,30433.7822,binance,ETH/USDT
2025-06-15 21:00:00,2503.33,2518.96,2497.69,2517.4,15061.1847,binance,ETH/USDT
2025-06-15 22:00:00,2517.41,2549.8,2513.52,2544.66,23185.6109,binance,ETH/USDT
2025-06-15 23:00:00,2544.67,2549.96,2539.8,2547.61,9754.2759,binance,ETH/USDT
2025-06-16 00:00:00,2547.62,2552.92,2538.51,2544.87,13832.3015,binance,ETH/USDT
2025-06-16 01:00:00,2544.88,2559.3,2514.85,2554.6,32719.8335,binance,ETH/USDT
2025-06-16 02:00:00,2554.59,2579.0,2554.55,2574.3,29014.2226,binance,ETH/USDT
2025-06-16 03:00:00,2574.3,2575.47,2564.28,2568.25,12333.361,binance,ETH/USDT
2025-06-16 04:00:00,2568.25,2578.24,2566.61,2575.7,13861.2036,binance,ETH/USDT
2025-06-16 05:00:00,2575.7,2620.7,2573.22,2607.42,48828.2743,binance,ETH/USDT
2025-06-16 06:00:00,2607.42,2620.32,2603.38,2607.89,23786.5457,binance,ETH/USDT
2025-06-16 07:00:00,2607.89,2638.5,2607.89,2628.68,39279.9534,binance,ETH/USDT
2025-06-16 08:00:00,2628.69,2631.65,2621.71,2630.29,18147.1572,binance,ETH/USDT
2025-06-16 09:00:00,2630.29,2630.97,2618.36,2621.54,18520.315,binance,ETH/USDT
2025-06-16 10:00:00,2621.54,2633.8,2610.63,2617.32,20241.476,binance,ETH/USDT
2025-06-16 11:00:00,2617.32,2620.41,2592.6,2617.01,28310.0494,binance,ETH/USDT
2025-06-16 12:00:00,2617.01,2619.33,2604.7,2615.51,19564.4595,binance,ETH/USDT
2025-06-16 13:00:00,2615.51,2646.14,2608.11,2640.03,34030.3642,binance,ETH/USDT
2025-06-16 14:00:00,2640.02,2657.9,2627.2,2639.91,40019.1008,binance,ETH/USDT
2025-06-16 15:00:00,2639.91,2646.99,2628.17,2632.25,19402.645,binance,ETH/USDT
2025-06-16 16:00:00,2632.24,2645.76,2627.62,2635.99,13669.8873,binance,ETH/USDT
2025-06-16 17:00:00,2636.0,2642.3,2629.43,2633.89,14089.9614,binance,ETH/USDT
2025-06-16 18:00:00,2633.89,2654.99,2631.98,2654.19,15195.2886,binance,ETH/USDT
2025-06-16 19:00:00,2654.19,2670.56,2644.91,2660.53,36256.5962,binance,ETH/USDT
2025-06-16 20:00:00,2660.54,2680.34,2644.1,2669.8,26199.1522,binance,ETH/USDT
2025-06-16 21:00:00,2669.79,2671.57,2645.0,2648.97,17632.8976,binance,ETH/USDT
2025-06-16 22:00:00,2648.97,2657.68,2544.21,2570.3,84507.0983,binance,ETH/USDT
2025-06-16 23:00:00,2570.29,2596.39,2535.0,2544.17,60987.8437,binance,ETH/USDT
2025-06-17 00:00:00,2544.17,2588.6,2524.54,2587.7,58690.063,binance,ETH/USDT
2025-06-17 01:00:00,2587.7,2592.34,2573.53,2580.91,16576.0063,binance,ETH/USDT
2025-06-17 02:00:00,2580.91,2617.27,2558.6,2609.01,34962.0132,binance,ETH/USDT
2025-06-17 03:00:00,2609.01,2618.6,2601.1,2607.4,24538.8341,binance,ETH/USDT
2025-06-17 04:00:00,2607.4,2610.49,2587.3,2591.89,18149.904,binance,ETH/USDT
2025-06-17 05:00:00,2591.85,2598.28,2575.85,2580.0,16858.0829,binance,ETH/USDT
2025-06-17 06:00:00,2580.0,2588.5,2574.57,2582.26,17302.7517,binance,ETH/USDT
2025-06-17 07:00:00,2582.26,2586.73,2570.24,2582.26,19169.6273,binance,ETH/USDT
2025-06-17 08:00:00,2582.25,2585.47,2566.23,2571.53,16705.1206,binance,ETH/USDT
2025-06-17 09:00:00,2571.54,2576.22,2561.47,2566.61,18775.2096,binance,ETH/USDT
2025-06-17 10:00:00,2566.61,2569.67,2544.62,2556.79,31979.3097,binance,ETH/USDT
2025-06-17 11:00:00,2556.8,2557.29,2541.6,2552.19,26724.7389,binance,ETH/USDT
2025-06-17 12:00:00,2552.18,2559.53,2545.33,2547.75,19245.7281,binance,ETH/USDT
2025-06-17 13:00:00,2547.74,2563.86,2546.1,2553.04,19856.5376,binance,ETH/USDT
2025-06-17 14:00:00,2553.05,2567.97,2528.3,2533.19,34229.8593,binance,ETH/USDT
2025-06-17 15:00:00,2533.18,2540.83,2482.53,2499.0,90250.9272,binance,ETH/USDT
2025-06-17 16:00:00,2499.01,2502.6,2459.21,2461.69,60764.5686,binance,ETH/USDT
2025-06-17 17:00:00,2461.69,2487.3,2453.8,2467.01,48292.7299,binance,ETH/USDT
2025-06-17 18:00:00,2467.0,2497.93,2464.47,2497.27,24445.2814,binance,ETH/USDT
2025-06-17 19:00:00,2497.26,2543.75,2497.15,2528.36,44672.1495,binance,ETH/USDT
2025-06-17 20:00:00,2528.36,2534.36,2506.49,2510.69,27200.3617,binance,ETH/USDT
2025-06-17 21:00:00,2510.69,2525.69,2502.22,2519.7,19336.476,binance,ETH/USDT
2025-06-17 22:00:00,2519.71,2521.07,2492.07,2494.34,15331.9309,binance,ETH/USDT
2025-06-17 23:00:00,2494.35,2519.48,2493.63,2509.95,11872.1966,binance,ETH/USDT
2025-06-18 00:00:00,2509.95,2529.93,2504.55,2526.18,18961.7645,binance,ETH/USDT
2025-06-18 01:00:00,2526.18,2536.82,2517.62,2519.48,15918.5422,binance,ETH/USDT
2025-06-18 02:00:00,2519.48,2529.62,2514.32,2514.95,9216.7692,binance,ETH/USDT
2025-06-18 03:00:00,2514.95,2532.0,2512.5,2527.95,9154.3819,binance,ETH/USDT
2025-06-18 04:00:00,2527.96,2546.91,2525.5,2536.97,11473.9777,binance,ETH/USDT
2025-06-18 05:00:00,2536.97,2543.41,2533.56,2537.1,7439.8534,binance,ETH/USDT
2025-06-18 06:00:00,2537.09,2540.9,2519.42,2524.03,13173.9369,binance,ETH/USDT
2025-06-18 07:00:00,2524.03,2533.69,2517.82,2533.55,11309.7267,binance,ETH/USDT
2025-06-18 08:00:00,2533.54,2548.42,2526.92,2533.28,14403.3713,binance,ETH/USDT
2025-06-18 09:00:00,2533.28,2540.59,2520.99,2527.08,12086.2651,binance,ETH/USDT
2025-06-18 10:00:00,2527.07,2528.8,2488.27,2494.79,29890.2526,binance,ETH/USDT
2025-06-18 11:00:00,2494.79,2516.88,2490.82,2513.86,17863.9939,binance,ETH/USDT
2025-06-18 12:00:00,2513.86,2515.94,2492.42,2493.97,17086.0244,binance,ETH/USDT
2025-06-18 13:00:00,2493.97,2505.04,2465.78,2501.99,49354.8987,binance,ETH/USDT
2025-06-18 14:00:00,2502.0,2538.7,2494.13,2505.39,51179.1306,binance,ETH/USDT
2025-06-18 15:00:00,2505.4,2520.55,2490.25,2508.96,25684.8222,binance,ETH/USDT
2025-06-18 16:00:00,2508.96,2514.67,2495.12,2499.99,16801.8587,binance,ETH/USDT
2025-06-18 17:00:00,2499.99,2504.8,2467.12,2496.7,38192.7985,binance,ETH/USDT
2025-06-18 18:00:00,2496.7,2519.37,2472.94,2475.56,45899.3999,binance,ETH/USDT
2025-06-18 19:00:00,2475.56,2510.28,2470.5,2492.42,24970.3448,binance,ETH/USDT
2025-06-18 20:00:00,2492.42,2537.23,2482.7,2528.75,29289.7075,binance,ETH/USDT
2025-06-18 21:00:00,2528.75,2537.48,2510.32,2528.36,19287.1971,binance,ETH/USDT
2025-06-18 22:00:00,2528.35,2533.9,2519.57,2525.15,8857.7149,binance,ETH/USDT
2025-06-18 23:00:00,2525.14,2533.18,2514.49,2525.0,7035.4491,binance,ETH/USDT
2025-06-19 00:00:00,2525.0,2546.91,2513.16,2529.27,19392.9185,binance,ETH/USDT
2025-06-19 01:00:00,2529.26,2530.19,2506.2,2514.76,12833.5905,binance,ETH/USDT
2025-06-19 02:00:00,2514.75,2526.65,2507.81,2514.49,9806.1449,binance,ETH/USDT
2025-06-19 03:00:00,2514.49,2526.0,2514.25,2525.43,8634.3153,binance,ETH/USDT
2025-06-19 04:00:00,2525.44,2525.8,2514.44,2524.4,5007.4685,binance,ETH/USDT
2025-06-19 05:00:00,2524.4,2531.23,2520.38,2522.11,9427.7896,binance,ETH/USDT
2025-06-19 06:00:00,2522.1,2527.3,2516.75,2519.04,5652.2941,binance,ETH/USDT
2025-06-19 07:00:00,2519.05,2525.51,2517.81,2518.99,5238.1165,binance,ETH/USDT
2025-06-19 08:00:00,2518.99,2530.31,2518.99,2523.59,6823.2078,binance,ETH/USDT
2025-06-19 09:00:00,2523.58,2542.43,2522.34,2538.32,14208.6841,binance,ETH/USDT
2025-06-19 10:00:00,2538.32,2544.81,2533.83,2538.56,12024.8058,binance,ETH/USDT
2025-06-19 11:00:00,2538.55,2538.55,2524.52,2531.83,9330.6083,binance,ETH/USDT
2025-06-19 12:00:00,2531.82,2536.83,2519.32,2525.5,8966.9299,binance,ETH/USDT
2025-06-19 13:00:00,2525.5,2525.76,2507.21,2509.82,12057.2873,binance,ETH/USDT
2025-06-19 14:00:00,2509.82,2522.27,2495.05,2496.92,17975.7422,binance,ETH/USDT
2025-06-19 15:00:00,2496.93,2505.17,2490.0,2492.97,16400.4422,binance,ETH/USDT
2025-06-19 16:00:00,2492.97,2503.69,2485.03,2487.77,10273.397,binance,ETH/USDT
2025-06-19 17:00:00,2487.78,2523.0,2486.6,2508.33,16096.7569,binance,ETH/USDT
2025-06-19 18:00:00,2508.32,2517.53,2499.28,2504.79,7872.1222,binance,ETH/USDT
2025-06-19 19:00:00,2504.78,2510.79,2497.32,2504.87,5269.9701,binance,ETH/USDT
2025-06-19 20:00:00,2504.87,2518.02,2502.99,2507.27,7214.6341,binance,ETH/USDT
2025-06-19 21:00:00,2507.27,2514.96,2504.62,2510.12,8572.122,binance,ETH/USDT
2025-06-19 22:00:00,2510.12,2532.0,2510.12,2523.59,14187.2088,binance,ETH/USDT
2025-06-19 23:00:00,2523.59,2529.99,2519.09,2521.12,9379.5024,binance,ETH/USDT
2025-06-20 00:00:00,2521.13,2531.49,2520.21,2525.57,9260.4831,binance,ETH/USDT
2025-06-20 01:00:00,2525.56,2530.76,2516.45,2527.29,8587.8734,binance,ETH/USDT
2025-06-20 02:00:00,2527.29,2528.1,2514.02,2518.0,8269.4589,binance,ETH/USDT
2025-06-20 03:00:00,2517.99,2523.0,2512.45,2517.19,5275.8864,binance,ETH/USDT
2025-06-20 04:00:00,2517.2,2520.47,2503.76,2504.17,7229.045,binance,ETH/USDT
2025-06-20 05:00:00,2504.18,2516.23,2503.64,2515.88,7134.704,binance,ETH/USDT
2025-06-20 06:00:00,2515.89,2524.27,2515.89,2521.47,6860.817,binance,ETH/USDT
2025-06-20 07:00:00,2521.47,2550.44,2519.49,2549.64,30363.2385,binance,ETH/USDT
2025-06-20 08:00:00,2549.64,2569.0,2543.45,2553.5,37258.9649,binance,ETH/USDT
2025-06-20 09:00:00,2553.49,2556.01,2545.43,2553.34,12887.6057,binance,ETH/USDT
2025-06-20 10:00:00,2553.33,2557.68,2547.62,2552.84,7914.8037,binance,ETH/USDT
2025-06-20 11:00:00,2552.84,2556.01,2541.03,2549.65,9533.3761,binance,ETH/USDT
2025-06-20 12:00:00,2549.64,2558.25,2547.2,2551.92,8167.861,binance,ETH/USDT
2025-06-20 13:00:00,2551.92,2559.55,2528.21,2536.29,19764.6274,binance,ETH/USDT
2025-06-20 14:00:00,2536.29,2540.83,2489.75,2490.01,45216.819,binance,ETH/USDT
2025-06-20 15:00:00,2490.01,2508.76,2487.56,2493.78,48161.3552,binance,ETH/USDT
2025-06-20 16:00:00,2493.78,2496.2,2476.0,2482.51,34529.2746,binance,ETH/USDT
2025-06-20 17:00:00,2482.5,2487.21,2367.36,2419.41,177789.4623,binance,ETH/USDT
2025-06-20 18:00:00,2419.41,2433.98,2412.88,2419.81,43431.6706,binance,ETH/USDT
2025-06-20 19:00:00,2419.8,2424.65,2393.52,2414.85,32175.5853,binance,ETH/USDT
2025-06-20 20:00:00,2414.84,2437.6,2414.18,2426.89,19003.0715,binance,ETH/USDT
2025-06-20 21:00:00,2426.88,2427.26,2409.95,2416.62,12413.1934,binance,ETH/USDT
2025-06-20 22:00:00,2416.64,2418.15,2381.96,2391.0,25873.0571,binance,ETH/USDT
2025-06-20 23:00:00,2391.0,2407.6,2383.6,2406.49,14925.5894,binance,ETH/USDT
2025-06-21 00:00:00,2406.49,2419.67,2395.99,2411.07,11607.9884,binance,ETH/USDT
2025-06-21 01:00:00,2411.07,2432.0,2410.2,2431.12,11495.3621,binance,ETH/USDT
2025-06-21 02:00:00,2431.11,2432.11,2418.23,2422.87,8548.6057,binance,ETH/USDT
2025-06-21 03:00:00,2422.86,2430.9,2422.86,2425.59,9138.6497,binance,ETH/USDT
2025-06-21 04:00:00,2425.59,2426.9,2419.0,2422.85,7228.995,binance,ETH/USDT
2025-06-21 05:00:00,2422.85,2427.0,2419.5,2423.83,3468.7084,binance,ETH/USDT
2025-06-21 06:00:00,2423.83,2428.41,2420.93,2424.87,3281.1534,binance,ETH/USDT
2025-06-21 07:00:00,2424.87,2427.91,2419.9,2426.85,6390.2514,binance,ETH/USDT
2025-06-21 08:00:00,2426.85,2444.57,2423.51,2441.56,15231.7956,binance,ETH/USDT
2025-06-21 09:00:00,2441.55,2448.31,2432.37,2445.14,16133.4392,binance,ETH/USDT
2025-06-21 10:00:00,2445.14,2447.35,2430.12,2438.88,11301.7492,binance,ETH/USDT
2025-06-21 11:00:00,2438.87,2448.8,2435.95,2442.75,9107.258,binance,ETH/USDT
2025-06-21 12:00:00,2442.75,2445.2,2434.4,2435.89,6649.9136,binance,ETH/USDT
2025-06-21 13:00:00,2435.89,2443.3,2412.77,2420.5,15629.6786,binance,ETH/USDT
2025-06-21 14:00:00,2420.51,2435.0,2414.1,2419.68,16383.7283,binance,ETH/USDT
2025-06-21 15:00:00,2419.68,2427.55,2412.29,2423.59,11038.2175,binance,ETH/USDT
2025-06-21 16:00:00,2423.59,2428.23,2413.86,2416.37,6553.3487,binance,ETH/USDT
2025-06-21 17:00:00,2416.36,2424.22,2396.27,2399.2,14588.8303,binance,ETH/USDT
2025-06-21 18:00:00,2399.2,2411.76,2384.27,2387.32,18282.9928,binance,ETH/USDT
2025-06-21 19:00:00,2387.29,2400.0,2382.25,2384.76,20180.7442,binance,ETH/USDT
2025-06-21 20:00:00,2384.76,2409.42,2377.92,2403.64,16530.4905,binance,ETH/USDT
2025-06-21 21:00:00,2403.64,2405.79,2245.0,2281.8,114922.3869,binance,ETH/USDT
2025-06-21 22:00:00,2281.8,2308.0,2278.75,2286.59,40184.0256,binance,ETH/USDT
2025-06-21 23:00:00,2286.59,2313.91,2216.0,2295.73,102905.5509,binance,ETH/USDT
2025-06-22 00:00:00,2295.72,2314.48,2255.0,2294.6,68437.7095,binance,ETH/USDT
2025-06-22 01:00:00,2294.59,2301.2,2265.03,2266.5,35249.4322,binance,ETH/USDT
2025-06-22 02:00:00,2266.51,2285.45,2246.25,2265.5,42118.4681,binance,ETH/USDT
2025-06-22 03:00:00,2265.49,2275.73,2251.3,2264.58,20772.4388,binance,ETH/USDT
2025-06-22 04:00:00,2264.58,2288.45,2261.93,2281.9,17492.9762,binance,ETH/USDT
2025-06-22 05:00:00,2281.89,2294.16,2278.98,2288.76,15720.0088,binance,ETH/USDT
2025-06-22 06:00:00,2288.77,2298.22,2283.82,2286.81,11266.5275,binance,ETH/USDT
2025-06-22 07:00:00,2286.81,2288.67,2267.56,2270.68,12529.5947,binance,ETH/USDT
2025-06-22 08:00:00,2270.69,2278.11,2263.97,2274.44,9217.7625,binance,ETH/USDT
2025-06-22 09:00:00,2274.45,2280.0,2236.05,2241.95,33400.0654,binance,ETH/USDT
2025-06-22 10:00:00,2241.95,2264.84,2239.19,2259.37,15627.0627,binance,ETH/USDT
2025-06-22 11:00:00,2259.37,2279.16,2258.36,2273.0,14362.1094,binance,ETH/USDT
2025-06-22 12:00:00,2273.0,2287.0,2265.25,2280.1,16476.44,binance,ETH/USDT
2025-06-22 13:00:00,2280.11,2284.8,2161.36,2199.93,135277.8805,binance,ETH/USDT
2025-06-22 14:00:00,2199.93,2212.21,2156.21,2201.34,93637.8796,binance,ETH/USDT
2025-06-22 15:00:00,2201.28,2207.8,2168.68,2174.91,46642.1632,binance,ETH/USDT
2025-06-22 16:00:00,2174.9,2198.43,2173.45,2197.0,36086.7633,binance,ETH/USDT
2025-06-22 17:00:00,2197.0,2219.95,2186.32,2192.28,23588.6847,binance,ETH/USDT
2025-06-22 18:00:00,2192.27,2198.67,2179.2,2182.7,12749.8032,binance,ETH/USDT
2025-06-22 19:00:00,2182.69,2190.35,2170.8,2183.78,16589.4935,binance,ETH/USDT
2025-06-22 20:00:00,2183.79,2197.29,2111.89,2187.6,92045.66,binance,ETH/USDT
2025-06-22 21:00:00,2187.6,2196.51,2173.61,2179.11,18096.1103,binance,ETH/USDT
2025-06-22 22:00:00,2179.1,2235.74,2176.83,2233.81,39320.4497,binance,ETH/USDT
2025-06-22 23:00:00,2233.81,2237.23,2219.7,2227.7,13450.3457,binance,ETH/USDT
2025-06-23 00:00:00,2227.7,2260.42,2222.3,2240.93,27180.8441,binance,ETH/USDT
2025-06-23 01:00:00,2240.94,2248.37,2225.0,2246.12,17433.3611,binance,ETH/USDT
2025-06-23 02:00:00,2246.11,2247.81,2233.71,2239.07,11823.0783,binance,ETH/USDT
2025-06-23 03:00:00,2239.06,2243.78,2230.64,2234.68,12358.072,binance,ETH/USDT
2025-06-23 04:00:00,2234.67,2243.82,2227.89,2233.71,10425.3089,binance,ETH/USDT
2025-06-23 05:00:00,2233.73,2250.7,2233.73,2246.38,11526.2084,binance,ETH/USDT
2025-06-23 06:00:00,2246.38,2255.07,2233.62,2250.88,25841.4499,binance,ETH/USDT
2025-06-23 07:00:00,2250.88,2275.67,2250.73,2258.88,23201.7301,binance,ETH/USDT
2025-06-23 08:00:00,2258.87,2274.7,2256.36,2261.99,17795.7332,binance,ETH/USDT
2025-06-23 09:00:00,2261.99,2262.2,2243.6,2252.01,12178.3006,binance,ETH/USDT
2025-06-23 10:00:00,2252.01,2253.12,2238.68,2247.01,10498.6588,binance,ETH/USDT
2025-06-23 11:00:00,2247.01,2258.19,2241.29,2253.37,9172.669,binance,ETH/USDT
2025-06-23 12:00:00,2253.38,2267.47,2245.64,2266.5,13587.0085,binance,ETH/USDT
2025-06-23 13:00:00,2266.49,2301.45,2232.45,2295.3,48927.5167,binance,ETH/USDT
2025-06-23 14:00:00,2295.29,2313.53,2271.8,2274.01,49914.5251,binance,ETH/USDT
2025-06-23 15:00:00,2274.01,2288.27,2247.62,2248.54,23902.6405,binance,ETH/USDT
2025-06-23 16:00:00,2248.53,2252.0,2188.0,2221.79,66195.1121,binance,ETH/USDT
2025-06-23 17:00:00,2221.8,2287.09,2217.2,2274.68,74642.7534,binance,ETH/USDT
2025-06-23 18:00:00,2274.68,2312.88,2272.93,2305.48,50139.3047,binance,ETH/USDT
2025-06-23 19:00:00,2305.48,2325.16,2295.5,2312.77,29926.1214,binance,ETH/USDT
2025-06-23 20:00:00,2312.77,2379.79,2303.79,2347.13,56276.3682,binance,ETH/USDT
2025-06-23 21:00:00,2347.13,2363.7,2333.89,2341.16,21621.4346,binance,ETH/USDT
2025-06-23 22:00:00,2341.16,2438.68,2340.72,2407.36,88526.7947,binance,ETH/USDT
2025-06-23 23:00:00,2407.36,2431.0,2405.91,2411.66,31488.806,binance,ETH/USDT
2025-06-24 00:00:00,2411.66,2418.09,2392.39,2402.86,26310.6682,binance,ETH/USDT
2025-06-24 01:00:00,2402.86,2417.29,2396.09,2413.92,15410.7452,binance,ETH/USDT
2025-06-24 02:00:00,2413.91,2413.91,2389.31,2391.91,22231.5012,binance,ETH/USDT
2025-06-24 03:00:00,2391.91,2411.14,2391.09,2398.51,13359.6236,binance,ETH/USDT
2025-06-24 04:00:00,2398.51,2406.7,2392.4,2403.9,10834.3387,binance,ETH/USDT
2025-06-24 05:00:00,2403.91,2424.44,2401.59,2420.01,17718.3959,binance,ETH/USDT
2025-06-24 06:00:00,2420.02,2434.82,2410.93,2425.76,21785.2405,binance,ETH/USDT
2025-06-24 07:00:00,2425.76,2428.7,2391.2,2393.31,32158.927,binance,ETH/USDT
2025-06-24 08:00:00,2393.31,2412.43,2376.11,2403.24,35801.4359,binance,ETH/USDT
2025-06-24 09:00:00,2403.24,2449.14,2398.99,2415.84,38273.5338,binance,ETH/USDT
2025-06-24 10:00:00,2415.84,2423.57,2406.41,2413.96,16361.3264,binance,ETH/USDT
2025-06-24 11:00:00,2413.96,2421.2,2397.72,2409.44,20940.3748,binance,ETH/USDT
2025-06-24 12:00:00,2409.44,2418.7,2402.89,2414.29,13921.4244,binance,ETH/USDT
2025-06-24 13:00:00,2414.29,2431.81,2404.75,2421.55,31656.5745,binance,ETH/USDT
2025-06-24 14:00:00,2421.55,2441.19,2420.31,2431.13,28165.1675,binance,ETH/USDT
2025-06-24 15:00:00,2431.14,2454.73,2425.01,2438.1,31374.5128,binance,ETH/USDT
2025-06-24 16:00:00,2438.11,2482.04,2434.09,2478.91,39207.5264,binance,ETH/USDT
2025-06-24 17:00:00,2478.91,2481.4,2443.4,2457.65,35339.4357,binance,ETH/USDT
2025-06-24 18:00:00,2457.65,2463.37,2433.88,2435.57,15396.3243,binance,ETH/USDT
2025-06-24 19:00:00,2435.56,2441.64,2417.22,2434.24,15689.2491,binance,ETH/USDT
2025-06-24 20:00:00,2434.23,2450.41,2430.7,2449.4,9016.9273,binance,ETH/USDT
2025-06-24 21:00:00,2449.39,2449.8,2436.0,2445.24,8827.7069,binance,ETH/USDT
2025-06-24 22:00:00,2445.23,2445.23,2434.02,2441.61,5855.8113,binance,ETH/USDT
2025-06-24 23:00:00,2441.61,2449.01,2430.7,2448.45,11123.8907,binance,ETH/USDT
2025-06-25 00:00:00,2448.46,2462.0,2436.62,2458.51,12103.5734,binance,ETH/USDT
2025-06-25 01:00:00,2458.51,2465.43,2445.18,2460.92,10190.158,binance,ETH/USDT
2025-06-25 02:00:00,2460.92,2468.69,2450.6,2451.73,11516.6663,binance,ETH/USDT
2025-06-25 03:00:00,2451.74,2460.3,2443.76,2444.38,8829.3009,binance,ETH/USDT
2025-06-25 04:00:00,2444.38,2447.49,2428.89,2435.25,11871.0383,binance,ETH/USDT
2025-06-25 05:00:00,2435.24,2440.1,2424.21,2429.38,12286.4021,binance,ETH/USDT
2025-06-25 06:00:00,2429.38,2445.28,2426.23,2444.68,10563.4739,binance,ETH/USDT
2025-06-25 07:00:00,2444.68,2450.66,2440.0,2444.54,9813.9626,binance,ETH/USDT
2025-06-25 08:00:00,2444.55,2445.77,2424.64,2439.49,15877.2971,binance,ETH/USDT
2025-06-25 09:00:00,2439.49,2448.47,2407.63,2420.56,34716.577,binance,ETH/USDT
