timestamp,open,high,low,close,volume,exchange,symbol
2025-06-25 05:00:00,13.31227,13.32244,13.27274,13.31289,58.05209439,kraken,LINK/USDT
2025-06-25 06:00:00,13.26743,13.38067,13.26743,13.38067,16.77416633,kraken,LINK/USDT
2025-06-25 07:00:00,13.38443,13.4602,13.38443,13.4602,27.75367766,kraken,LINK/USDT
2025-06-25 08:00:00,13.45147,13.4719,13.35229,13.36822,18.07550436,kraken,LINK/USDT
2025-06-25 09:00:00,13.41061,13.4108,13.29677,13.30595,402.76953667,kraken,LINK/USDT
2025-06-25 10:00:00,13.26359,13.30116,13.26359,13.29106,119.56645401,kraken,LINK/USDT
2025-06-25 11:00:00,13.2138,13.2802,13.19641,13.26384,56.70055533,kraken,LINK/USDT
2025-06-25 12:00:00,13.22693,13.22693,13.17439,13.17439,14.90041281,kraken,LINK/USDT
2025-06-25 13:00:00,13.17094,13.32289,13.17094,13.2207,1179.3006449,kraken,LINK/USDT
2025-06-25 14:00:00,13.08896,13.21232,13.04614,13.21198,1458.54461521,kraken,LINK/USDT
2025-06-25 15:00:00,13.14812,13.14812,13.03664,13.09035,32.24384078,kraken,LINK/USDT
2025-06-25 16:00:00,13.06947,13.0911,13.00948,13.00948,76.96026773,kraken,LINK/USDT
2025-06-25 17:00:00,13.06835,13.17915,13.06835,13.14324,72.15572606,kraken,LINK/USDT
2025-06-25 18:00:00,13.10713,13.12452,13.10713,13.12452,3.64627722,kraken,LINK/USDT
2025-06-25 19:00:00,13.12503,13.22055,13.12503,13.20833,20.20607136,kraken,LINK/USDT
2025-06-25 20:00:00,13.21168,13.25,13.21168,13.25,1221.22236666,kraken,LINK/USDT
2025-06-25 21:00:00,13.26003,13.27802,13.19977,13.19977,7.41949432,kraken,LINK/USDT
2025-06-25 22:00:00,13.19977,13.19977,13.19977,13.19977,0.0,kraken,LINK/USDT
2025-06-25 23:00:00,13.07806,13.12761,13.07806,13.12761,13.87833812,kraken,LINK/USDT
2025-06-26 00:00:00,13.16396,13.16396,13.15328,13.15328,90.70183378,kraken,LINK/USDT
2025-06-26 01:00:00,13.10896,13.30706,13.10895,13.30706,699.17970082,kraken,LINK/USDT
2025-06-26 02:00:00,13.25415,13.42054,13.25415,13.42054,617.57298178,kraken,LINK/USDT
2025-06-26 03:00:00,13.44225,13.53278,13.44225,13.53278,25.35591726,kraken,LINK/USDT
2025-06-26 04:00:00,13.35084,13.36558,13.26743,13.3065,77.47281984,kraken,LINK/USDT
2025-06-26 05:00:00,13.23288,13.23288,13.23288,13.23288,2.30382329,kraken,LINK/USDT
2025-06-26 06:00:00,13.25611,13.33697,13.25611,13.33697,24.47283333,kraken,LINK/USDT
2025-06-26 07:00:00,13.371,13.40124,13.371,13.40124,6.62236874,kraken,LINK/USDT
2025-06-26 08:00:00,13.38775,13.43532,13.38775,13.43532,77.74981082,kraken,LINK/USDT
2025-06-26 09:00:00,13.2138,13.2138,13.19821,13.20038,78.94804942,kraken,LINK/USDT
2025-06-26 10:00:00,13.17439,13.20591,13.16663,13.20591,18.27961084,kraken,LINK/USDT
2025-06-26 11:00:00,13.1773,13.19229,13.1773,13.19229,79.43057962,kraken,LINK/USDT
2025-06-26 12:00:00,13.15871,13.15871,13.06663,13.06663,29.71597018,kraken,LINK/USDT
2025-06-26 13:00:00,13.07195,13.10018,13.00208,13.00208,103.03546085,kraken,LINK/USDT
2025-06-26 14:00:00,13.00221,13.15842,12.96098,13.15842,217.63100067,kraken,LINK/USDT
2025-06-26 15:00:00,13.14958,13.1706,13.00325,13.09866,2097.8840485,kraken,LINK/USDT
2025-06-26 16:00:00,13.1118,13.11389,13.01969,13.01969,196.60090537,kraken,LINK/USDT
2025-06-26 17:00:00,13.0396,13.09558,13.0396,13.0768,19.0188033,kraken,LINK/USDT
2025-06-26 18:00:00,13.10679,13.13407,13.07515,13.07515,136.70569266,kraken,LINK/USDT
2025-06-26 19:00:00,13.1115,13.12668,13.1115,13.12668,3.64533449,kraken,LINK/USDT
2025-06-26 20:00:00,13.12,13.26212,13.12,13.19571,119.68704361,kraken,LINK/USDT
2025-06-26 21:00:00,13.04191,13.04191,12.93011,12.99996,386.44947501,kraken,LINK/USDT
2025-06-26 22:00:00,12.95347,12.97085,12.8881,12.89684,95.41648467,kraken,LINK/USDT
2025-06-26 23:00:00,12.9155,12.94761,12.89866,12.93918,4733.68686273,kraken,LINK/USDT
2025-06-27 00:00:00,12.94,12.94387,12.80985,12.80985,2951.92890214,kraken,LINK/USDT
2025-06-27 01:00:00,12.8281,12.99689,12.79129,12.99689,1646.12214733,kraken,LINK/USDT
2025-06-27 02:00:00,12.98745,13.061,12.98745,13.061,1325.54193399,kraken,LINK/USDT
2025-06-27 03:00:00,13.0681,13.14752,13.0681,13.14752,710.88272595,kraken,LINK/USDT
2025-06-27 04:00:00,13.11097,13.18019,13.11097,13.18019,33.44776225,kraken,LINK/USDT
2025-06-27 05:00:00,13.20658,13.20658,13.11772,13.11772,10.11222949,kraken,LINK/USDT
2025-06-27 06:00:00,13.10207,13.12348,13.09964,13.12348,11.61686545,kraken,LINK/USDT
2025-06-27 07:00:00,13.12292,13.15809,13.09698,13.09796,21.83336843,kraken,LINK/USDT
2025-06-27 08:00:00,13.02554,13.18863,13.02554,13.12927,35.72328794,kraken,LINK/USDT
2025-06-27 09:00:00,13.12967,13.16517,13.12889,13.12964,1631.57858107,kraken,LINK/USDT
2025-06-27 10:00:00,13.0611,13.0611,13.05603,13.05603,84.87979,kraken,LINK/USDT
2025-06-27 11:00:00,13.05603,13.05603,13.05603,13.05603,0.0,kraken,LINK/USDT
2025-06-27 12:00:00,13.04882,13.09041,12.9686,12.9686,1525.89027013,kraken,LINK/USDT
2025-06-27 13:00:00,12.95766,12.98759,12.87491,12.92964,442.66541627,kraken,LINK/USDT
2025-06-27 14:00:00,12.97176,13.02841,12.89221,12.89221,125.22315632,kraken,LINK/USDT
2025-06-27 15:00:00,12.89632,13.05703,12.89632,13.04338,453.32949455,kraken,LINK/USDT
2025-06-27 16:00:00,13.02568,13.17671,12.9997,13.08411,700.74862172,kraken,LINK/USDT
2025-06-27 17:00:00,12.93989,12.93989,12.85485,12.85485,141.87838321,kraken,LINK/USDT
2025-06-27 18:00:00,12.87581,12.89693,12.7519,12.7704,103.70902661,kraken,LINK/USDT
2025-06-27 19:00:00,12.78018,12.8682,12.78018,12.8682,17.90891754,kraken,LINK/USDT
2025-06-27 20:00:00,12.89007,13.00097,12.89007,13.00096,800.12823735,kraken,LINK/USDT
2025-06-27 21:00:00,13.00211,13.02622,12.99617,13.02622,33.13232791,kraken,LINK/USDT
2025-06-27 22:00:00,12.99439,13.04349,12.99439,13.03674,15.5390671,kraken,LINK/USDT
2025-06-27 23:00:00,13.0403,13.06042,13.03545,13.06042,6.6,kraken,LINK/USDT
2025-06-28 00:00:00,13.06077,13.06948,13.06057,13.06948,2.5883839,kraken,LINK/USDT
2025-06-28 01:00:00,13.04653,13.09253,13.0422,13.09253,9.22965301,kraken,LINK/USDT
2025-06-28 02:00:00,13.13204,13.15657,13.13204,13.15657,23.78826388,kraken,LINK/USDT
2025-06-28 03:00:00,13.13431,13.14394,13.13431,13.14394,6.50566945,kraken,LINK/USDT
2025-06-28 04:00:00,13.15904,13.15904,13.11368,13.11368,50.695992,kraken,LINK/USDT
2025-06-28 05:00:00,13.14316,13.15624,13.11955,13.11955,4.93166337,kraken,LINK/USDT
2025-06-28 06:00:00,13.12426,13.12426,13.12426,13.12426,1.32526543,kraken,LINK/USDT
2025-06-28 07:00:00,13.14987,13.16968,13.14987,13.16968,5.7027819,kraken,LINK/USDT
2025-06-28 08:00:00,13.14201,13.14201,13.14201,13.14201,0.49365063,kraken,LINK/USDT
2025-06-28 09:00:00,13.12616,13.17439,13.12616,13.17439,124.04202116,kraken,LINK/USDT
2025-06-28 10:00:00,13.14863,13.14863,13.11953,13.12018,397.21057105,kraken,LINK/USDT
2025-06-28 11:00:00,13.12723,13.12723,13.09619,13.10603,6.880561,kraken,LINK/USDT
2025-06-28 12:00:00,13.10276,13.10276,13.09042,13.09404,22.41710953,kraken,LINK/USDT
2025-06-28 13:00:00,13.10683,13.10683,13.06555,13.06555,9.01048876,kraken,LINK/USDT
2025-06-28 14:00:00,13.08003,13.12631,13.08003,13.12631,8.67765084,kraken,LINK/USDT
2025-06-28 15:00:00,13.17127,13.27304,13.17127,13.27304,17.02116984,kraken,LINK/USDT
2025-06-28 16:00:00,13.27671,13.30952,13.26454,13.3057,32.5625681,kraken,LINK/USDT
2025-06-28 17:00:00,13.23579,13.37332,13.21841,13.37332,65.30969415,kraken,LINK/USDT
2025-06-28 18:00:00,13.37379,13.389,13.33245,13.34897,103.86223686,kraken,LINK/USDT
2025-06-28 19:00:00,13.32571,13.35147,13.29887,13.29949,15.38085058,kraken,LINK/USDT
2025-06-28 20:00:00,13.29871,13.33468,13.29871,13.33468,23.10883883,kraken,LINK/USDT
2025-06-28 21:00:00,13.36681,13.39881,13.36681,13.39881,8.5456269,kraken,LINK/USDT
2025-06-28 22:00:00,13.38361,13.42114,13.38361,13.42114,231.71687701,kraken,LINK/USDT
2025-06-28 23:00:00,13.39243,13.39246,13.39243,13.39246,100.0,kraken,LINK/USDT
2025-06-29 00:00:00,13.40607,13.44702,13.40607,13.42113,26.09461631,kraken,LINK/USDT
2025-06-29 01:00:00,13.42113,13.42113,13.42113,13.42113,0.0,kraken,LINK/USDT
2025-06-29 02:00:00,13.33442,13.33442,13.30593,13.30856,7.89252885,kraken,LINK/USDT
2025-06-29 03:00:00,13.28451,13.28451,13.2845,13.2845,14.0,kraken,LINK/USDT
2025-06-29 04:00:00,13.29126,13.29126,13.28315,13.28315,14.84372934,kraken,LINK/USDT
2025-06-29 05:00:00,13.29898,13.29898,13.29898,13.29898,1.0892909,kraken,LINK/USDT
2025-06-29 06:00:00,13.30543,13.34938,13.30543,13.34938,7.03081573,kraken,LINK/USDT
2025-06-29 07:00:00,13.37617,13.42775,13.37617,13.42775,59.95846535,kraken,LINK/USDT
2025-06-29 08:00:00,13.43773,13.45062,13.43773,13.45062,314.71725358,kraken,LINK/USDT
2025-06-29 09:00:00,13.44229,13.44229,13.44229,13.44229,90.68977645,kraken,LINK/USDT
2025-06-29 10:00:00,13.45338,13.45338,13.41541,13.4274,89.1929585,kraken,LINK/USDT
2025-06-29 11:00:00,13.39401,13.4172,13.39401,13.4172,3.84908126,kraken,LINK/USDT
2025-06-29 12:00:00,13.43271,13.43271,13.40107,13.41,79.72954536,kraken,LINK/USDT
2025-06-29 13:00:00,13.42785,13.43154,13.36327,13.36327,32.6288519,kraken,LINK/USDT
2025-06-29 14:00:00,13.37566,13.38743,13.32257,13.32257,65.91470491,kraken,LINK/USDT
2025-06-29 15:00:00,13.30242,13.30242,13.29654,13.29654,10.73889708,kraken,LINK/USDT
2025-06-29 16:00:00,13.2892,13.29697,13.23725,13.29697,247.50424679,kraken,LINK/USDT
2025-06-29 17:00:00,13.33669,13.39337,13.3219,13.39337,7.75968531,kraken,LINK/USDT
2025-06-29 18:00:00,13.38725,13.3901,13.38725,13.3901,230.89753775,kraken,LINK/USDT
2025-06-29 19:00:00,13.3901,13.3901,13.3901,13.3901,0.0,kraken,LINK/USDT
2025-06-29 20:00:00,13.3901,13.3901,13.3901,13.3901,0.0,kraken,LINK/USDT
2025-06-29 21:00:00,13.25194,13.39647,13.24443,13.39647,235.57452523,kraken,LINK/USDT
2025-06-29 22:00:00,13.39751,13.80911,13.39751,13.77963,1048.50608148,kraken,LINK/USDT
2025-06-29 23:00:00,13.79861,13.85392,13.7219,13.7219,615.97362909,kraken,LINK/USDT
2025-06-30 00:00:00,13.7159,13.76613,13.68339,13.739,735.43001617,kraken,LINK/USDT
2025-06-30 01:00:00,13.66876,13.66876,13.60977,13.63033,51.86487034,kraken,LINK/USDT
2025-06-30 02:00:00,13.57747,13.57747,13.53002,13.53002,29.91159781,kraken,LINK/USDT
2025-06-30 03:00:00,13.5007,13.52001,13.5007,13.52,762.83167728,kraken,LINK/USDT
2025-06-30 04:00:00,13.43472,13.43472,13.41314,13.41314,83.18726224,kraken,LINK/USDT
2025-06-30 05:00:00,13.41926,13.41926,13.39595,13.39595,8.27000951,kraken,LINK/USDT
2025-06-30 06:00:00,13.35294,13.35294,13.21194,13.21194,54.49303886,kraken,LINK/USDT
2025-06-30 07:00:00,13.27351,13.36586,13.27351,13.36586,17.62807814,kraken,LINK/USDT
2025-06-30 08:00:00,13.33,13.33,13.30764,13.30764,46.55129257,kraken,LINK/USDT
2025-06-30 09:00:00,13.27176,13.28608,13.22844,13.22844,6.47916218,kraken,LINK/USDT
2025-06-30 10:00:00,13.18755,13.18755,13.18344,13.18344,6.61867086,kraken,LINK/USDT
2025-06-30 11:00:00,13.20375,13.24227,13.20375,13.23037,7.0779068,kraken,LINK/USDT
2025-06-30 12:00:00,13.22898,13.22898,13.16618,13.16618,26.29195697,kraken,LINK/USDT
2025-06-30 13:00:00,13.18342,13.27531,13.18342,13.26137,119.85442771,kraken,LINK/USDT
2025-06-30 14:00:00,13.30114,13.33166,13.28275,13.28275,276.80957253,kraken,LINK/USDT
2025-06-30 15:00:00,13.18687,13.43047,13.18687,13.35,12690.57149586,kraken,LINK/USDT
2025-06-30 16:00:00,13.34191,13.37053,13.31705,13.37052,197.6050919,kraken,LINK/USDT
2025-06-30 17:00:00,13.37707,13.3994,13.37707,13.3994,160.52018826,kraken,LINK/USDT
2025-06-30 18:00:00,13.40481,13.40481,13.3262,13.3262,119.49339408,kraken,LINK/USDT
2025-06-30 19:00:00,13.3469,13.61175,13.3469,13.61175,203.91123152,kraken,LINK/USDT
2025-06-30 20:00:00,13.59794,13.65621,13.56735,13.56735,76.34227667,kraken,LINK/USDT
2025-06-30 21:00:00,13.4164,13.4164,13.4164,13.4164,805.01550077,kraken,LINK/USDT
2025-06-30 22:00:00,13.43756,13.48267,13.42092,13.42607,818.2976448,kraken,LINK/USDT
2025-06-30 23:00:00,13.42258,13.43202,13.42258,13.43202,3.62738301,kraken,LINK/USDT
2025-07-01 00:00:00,13.38703,13.38703,13.28189,13.34903,28.49720016,kraken,LINK/USDT
2025-07-01 01:00:00,13.35323,13.3781,13.33438,13.33836,28.45722642,kraken,LINK/USDT
2025-07-01 02:00:00,13.26743,13.26743,13.26743,13.26743,1.28671492,kraken,LINK/USDT
2025-07-01 03:00:00,13.27105,13.29697,13.27105,13.29697,8.22146802,kraken,LINK/USDT
2025-07-01 04:00:00,13.27105,13.27105,13.19869,13.19869,48.43205492,kraken,LINK/USDT
2025-07-01 05:00:00,13.20619,13.20864,13.20619,13.20864,5.21862129,kraken,LINK/USDT
2025-07-01 06:00:00,13.19143,13.19143,13.19142,13.19142,37.43373235,kraken,LINK/USDT
2025-07-01 07:00:00,13.12387,13.23842,13.11636,13.23745,18.22055908,kraken,LINK/USDT
2025-07-01 08:00:00,13.23745,13.23745,13.23745,13.23745,0.0,kraken,LINK/USDT
2025-07-01 09:00:00,13.23745,13.23745,13.23745,13.23745,0.0,kraken,LINK/USDT
2025-07-01 10:00:00,13.17931,13.20748,13.17931,13.20748,4.22364043,kraken,LINK/USDT
2025-07-01 11:00:00,13.20748,13.20748,13.20748,13.20748,0.0,kraken,LINK/USDT
2025-07-01 12:00:00,13.09035,13.09035,13.06663,13.06663,42.94596395,kraken,LINK/USDT
2025-07-01 13:00:00,13.05505,13.11675,13.01078,13.11675,45.38074268,kraken,LINK/USDT
2025-07-01 14:00:00,13.11272,13.11272,12.95706,12.95706,288.48308003,kraken,LINK/USDT
2025-07-01 15:00:00,13.00746,13.0253,12.99612,12.99678,131.69933869,kraken,LINK/USDT
2025-07-01 16:00:00,13.0465,13.05351,12.9834,12.9834,11.38814448,kraken,LINK/USDT
2025-07-01 17:00:00,12.95235,12.99479,12.93433,12.979,500.04013299,kraken,LINK/USDT
2025-07-01 18:00:00,12.96603,12.96603,12.85,12.85,905.74392487,kraken,LINK/USDT
2025-07-01 19:00:00,12.89286,12.90438,12.87131,12.87418,113.45271712,kraken,LINK/USDT
2025-07-01 20:00:00,12.82193,12.89998,12.80563,12.89998,38.11327828,kraken,LINK/USDT
2025-07-01 21:00:00,12.88778,12.88778,12.86238,12.86238,10.04074056,kraken,LINK/USDT
2025-07-01 22:00:00,12.8371,12.8371,12.80811,12.80811,30.77079565,kraken,LINK/USDT
2025-07-01 23:00:00,12.84222,12.86378,12.83754,12.86378,8.16904574,kraken,LINK/USDT
2025-07-02 00:00:00,12.87462,12.87462,12.87462,12.87462,7.82933284,kraken,LINK/USDT
2025-07-02 01:00:00,12.82149,12.88531,12.7502,12.88531,713.15652561,kraken,LINK/USDT
2025-07-02 02:00:00,12.84859,12.85172,12.84859,12.85171,42.716271,kraken,LINK/USDT
2025-07-02 03:00:00,12.88619,12.90986,12.88619,12.90986,9.51673783,kraken,LINK/USDT
2025-07-02 04:00:00,12.95887,13.00749,12.95887,13.00749,8.42119938,kraken,LINK/USDT
2025-07-02 05:00:00,13.06338,13.06809,13.06338,13.06809,5.54189155,kraken,LINK/USDT
2025-07-02 06:00:00,13.06809,13.06809,13.06809,13.06809,0.0,kraken,LINK/USDT
2025-07-02 07:00:00,13.02432,13.02432,13.02432,13.02432,3.01091,kraken,LINK/USDT
2025-07-02 08:00:00,13.05298,13.10186,13.05298,13.10186,6.55788408,kraken,LINK/USDT
2025-07-02 09:00:00,13.09948,13.11631,13.09948,13.11631,15.77638,kraken,LINK/USDT
2025-07-02 10:00:00,13.09187,13.11638,13.09187,13.11638,2.77919944,kraken,LINK/USDT
2025-07-02 11:00:00,13.15327,13.15836,13.15327,13.15836,20.20473984,kraken,LINK/USDT
2025-07-02 12:00:00,13.02925,13.03775,13.02899,13.029,66.56649185,kraken,LINK/USDT
2025-07-02 13:00:00,13.04086,13.10555,13.04086,13.10555,119.71164189,kraken,LINK/USDT
2025-07-02 14:00:00,13.12144,13.19813,13.12144,13.14558,102.09821802,kraken,LINK/USDT
2025-07-02 15:00:00,13.22808,13.36124,13.22808,13.36124,244.80708189,kraken,LINK/USDT
2025-07-02 16:00:00,13.37332,13.69365,13.37332,13.66548,8083.96890011,kraken,LINK/USDT
2025-07-02 17:00:00,13.6989,13.74774,13.56941,13.61602,2610.71391141,kraken,LINK/USDT
2025-07-02 18:00:00,13.63152,13.78627,13.63152,13.77104,483.86879293,kraken,LINK/USDT
2025-07-02 19:00:00,13.75651,13.75651,13.6851,13.75382,23.59680944,kraken,LINK/USDT
2025-07-02 20:00:00,13.77633,13.84474,13.75007,13.78673,1765.03860695,kraken,LINK/USDT
2025-07-02 21:00:00,13.70873,13.74157,13.70873,13.7179,83.95623395,kraken,LINK/USDT
2025-07-02 22:00:00,13.74267,13.79069,13.70257,13.71632,128.99603943,kraken,LINK/USDT
2025-07-02 23:00:00,13.63164,13.63167,13.55659,13.56046,274.70018751,kraken,LINK/USDT
2025-07-03 00:00:00,13.58561,13.58561,13.53819,13.53819,2.45609093,kraken,LINK/USDT
2025-07-03 01:00:00,13.52277,13.58906,13.52277,13.58906,7.48332808,kraken,LINK/USDT
2025-07-03 02:00:00,13.51736,13.51736,13.44028,13.44028,38.22356935,kraken,LINK/USDT
2025-07-03 03:00:00,13.48352,13.5366,13.48352,13.5366,12.38011687,kraken,LINK/USDT
2025-07-03 04:00:00,13.47297,13.47297,13.47297,13.47297,0.83108018,kraken,LINK/USDT
2025-07-03 05:00:00,13.56918,13.74427,13.56918,13.71097,483.89445428,kraken,LINK/USDT
2025-07-03 06:00:00,13.77753,13.81561,13.73993,13.81561,13.62402693,kraken,LINK/USDT
2025-07-03 07:00:00,13.81758,13.89001,13.79583,13.89001,383.46539385,kraken,LINK/USDT
2025-07-03 08:00:00,13.878,13.878,13.84894,13.86367,23.80711439,kraken,LINK/USDT
2025-07-03 09:00:00,13.85109,13.93581,13.82911,13.92315,223.20114112,kraken,LINK/USDT
2025-07-03 10:00:00,13.91122,13.91122,13.79783,13.82104,126.68116726,kraken,LINK/USDT
2025-07-03 11:00:00,13.77793,13.78209,13.73543,13.78209,25.47790742,kraken,LINK/USDT
2025-07-03 12:00:00,13.83283,13.98845,13.69009,13.82112,653.68859662,kraken,LINK/USDT
2025-07-03 13:00:00,13.81201,13.97946,13.8118,13.97946,650.83490158,kraken,LINK/USDT
2025-07-03 14:00:00,13.97945,14.06641,13.78503,13.81816,617.09753539,kraken,LINK/USDT
2025-07-03 15:00:00,13.77686,13.8,13.58407,13.65986,649.6639011,kraken,LINK/USDT
2025-07-03 16:00:00,13.65531,13.69288,13.65274,13.69288,477.04202354,kraken,LINK/USDT
2025-07-03 17:00:00,13.69226,13.72087,13.69226,13.72087,21.0947775,kraken,LINK/USDT
2025-07-03 18:00:00,13.74302,13.74302,13.71937,13.71937,1.80734459,kraken,LINK/USDT
2025-07-03 19:00:00,13.73488,13.75623,13.73488,13.75623,7.94554624,kraken,LINK/USDT
2025-07-03 20:00:00,13.76604,13.77718,13.76604,13.77717,110.90086318,kraken,LINK/USDT
2025-07-03 21:00:00,13.76755,13.76755,13.73386,13.73386,36.69635036,kraken,LINK/USDT
2025-07-03 22:00:00,13.73386,13.73386,13.73386,13.73386,0.0,kraken,LINK/USDT
2025-07-03 23:00:00,13.73386,13.73386,13.73386,13.73386,0.0,kraken,LINK/USDT
2025-07-04 00:00:00,13.63898,13.69708,13.63898,13.64743,313.76468473,kraken,LINK/USDT
2025-07-04 01:00:00,13.70319,13.73224,13.70319,13.73224,1.52635025,kraken,LINK/USDT
2025-07-04 02:00:00,13.61211,13.61211,13.58257,13.58257,12.92344819,kraken,LINK/USDT
2025-07-04 03:00:00,13.56734,13.63591,13.55944,13.63591,50.8346249,kraken,LINK/USDT
2025-07-04 04:00:00,13.59421,13.60064,13.5146,13.5146,58.08442567,kraken,LINK/USDT
2025-07-04 05:00:00,13.52743,13.57686,13.52743,13.57686,145.9847803,kraken,LINK/USDT
2025-07-04 06:00:00,13.51,13.51,13.49724,13.49724,37.4886218,kraken,LINK/USDT
2025-07-04 07:00:00,13.46,13.46,13.39299,13.39299,47.91537851,kraken,LINK/USDT
2025-07-04 08:00:00,13.36737,13.36737,13.31239,13.33555,8.93141476,kraken,LINK/USDT
2025-07-04 09:00:00,13.28189,13.45437,13.23103,13.43751,5304.30573662,kraken,LINK/USDT
2025-07-04 10:00:00,13.45849,13.45849,13.45436,13.45436,22.83386674,kraken,LINK/USDT
2025-07-04 11:00:00,13.37865,13.37895,13.35312,13.35312,106.05699401,kraken,LINK/USDT
2025-07-04 12:00:00,13.35312,13.35312,13.35312,13.35312,0.0,kraken,LINK/USDT
2025-07-04 13:00:00,13.3538,13.37896,13.2974,13.2974,102.16774006,kraken,LINK/USDT
2025-07-04 14:00:00,13.22172,13.22172,13.1223,13.17039,260.69684655,kraken,LINK/USDT
2025-07-04 15:00:00,13.10577,13.1101,13.08252,13.08412,16.44007077,kraken,LINK/USDT
2025-07-04 16:00:00,13.06809,13.06809,12.95235,13.04415,1637.36014796,kraken,LINK/USDT
2025-07-04 17:00:00,13.06007,13.06077,13.01176,13.02341,7.41524003,kraken,LINK/USDT
2025-07-04 18:00:00,13.06345,13.06554,13.06345,13.06554,3.00197113,kraken,LINK/USDT
2025-07-04 19:00:00,13.02062,13.03004,13.02062,13.02987,236.83706721,kraken,LINK/USDT
2025-07-04 20:00:00,13.01818,13.04477,13.01818,13.04013,47.50040178,kraken,LINK/USDT
2025-07-04 21:00:00,13.06815,13.07709,13.06815,13.07709,3.78655476,kraken,LINK/USDT
2025-07-04 22:00:00,13.1298,13.225,13.1298,13.21653,6207.98063946,kraken,LINK/USDT
2025-07-04 23:00:00,13.18424,13.18424,13.16868,13.16868,61.50259541,kraken,LINK/USDT
2025-07-05 00:00:00,13.17528,13.20563,13.17528,13.2004,14.83493667,kraken,LINK/USDT
2025-07-05 01:00:00,13.2004,13.2004,13.2004,13.2004,0.0,kraken,LINK/USDT
2025-07-05 02:00:00,13.09937,13.18597,13.09937,13.18597,401.91358027,kraken,LINK/USDT
2025-07-05 03:00:00,13.18619,13.19119,13.18619,13.19119,11.96094688,kraken,LINK/USDT
2025-07-05 04:00:00,13.21008,13.22475,13.19838,13.19839,54.3988647,kraken,LINK/USDT
2025-07-05 05:00:00,13.19839,13.19839,13.19839,13.19839,0.0,kraken,LINK/USDT
2025-07-05 06:00:00,13.19839,13.19839,13.19839,13.19839,0.0,kraken,LINK/USDT
2025-07-05 07:00:00,13.24506,13.24506,13.20985,13.20985,5.18925027,kraken,LINK/USDT
2025-07-05 08:00:00,13.20985,13.20985,13.20985,13.20985,0.0,kraken,LINK/USDT
2025-07-05 09:00:00,13.12853,13.16035,13.12853,13.16035,12.53193687,kraken,LINK/USDT
2025-07-05 10:00:00,13.22893,13.22901,13.22893,13.22901,87.85569578,kraken,LINK/USDT
2025-07-05 11:00:00,13.23467,13.23467,13.23467,13.23467,0.93948254,kraken,LINK/USDT
2025-07-05 12:00:00,13.20527,13.20527,13.20527,13.20527,1.51454684,kraken,LINK/USDT
2025-07-05 13:00:00,13.20527,13.20527,13.20527,13.20527,0.0,kraken,LINK/USDT
2025-07-05 14:00:00,13.17759,13.19543,13.17526,13.19348,11.56597822,kraken,LINK/USDT
2025-07-05 15:00:00,13.14801,13.14802,13.14801,13.14802,38.31562143,kraken,LINK/USDT
2025-07-05 16:00:00,13.13974,13.13974,13.07881,13.10087,710.90361831,kraken,LINK/USDT
2025-07-05 17:00:00,13.12899,13.12899,13.12875,13.12875,8.40945937,kraken,LINK/USDT
2025-07-05 18:00:00,13.10123,13.10123,13.05522,13.05522,5.36626,kraken,LINK/USDT
2025-07-05 19:00:00,13.05235,13.09099,13.05235,13.09098,13.9676934,kraken,LINK/USDT
2025-07-05 20:00:00,13.11733,13.16174,13.11733,13.16174,116.31877137,kraken,LINK/USDT
2025-07-05 21:00:00,13.16174,13.16174,13.16174,13.16174,0.0,kraken,LINK/USDT
2025-07-05 22:00:00,13.21971,13.2516,13.21971,13.2516,7.94497768,kraken,LINK/USDT
2025-07-05 23:00:00,13.2516,13.2516,13.2516,13.2516,0.0,kraken,LINK/USDT
2025-07-06 00:00:00,13.2516,13.2516,13.2516,13.2516,0.0,kraken,LINK/USDT
2025-07-06 01:00:00,13.2516,13.2516,13.2516,13.2516,0.0,kraken,LINK/USDT
2025-07-06 02:00:00,13.2516,13.2516,13.2516,13.2516,0.0,kraken,LINK/USDT
2025-07-06 03:00:00,13.17381,13.20976,13.17182,13.20976,53.574126,kraken,LINK/USDT
2025-07-06 04:00:00,13.20976,13.20976,13.20976,13.20976,0.0,kraken,LINK/USDT
2025-07-06 05:00:00,13.20976,13.20976,13.20976,13.20976,0.0,kraken,LINK/USDT
2025-07-06 06:00:00,13.1877,13.22095,13.1877,13.22095,12.39917717,kraken,LINK/USDT
2025-07-06 07:00:00,13.22095,13.22095,13.22095,13.22095,0.0,kraken,LINK/USDT
2025-07-06 08:00:00,13.15049,13.15369,13.15049,13.15369,5.30796201,kraken,LINK/USDT
2025-07-06 09:00:00,13.15369,13.15369,13.15369,13.15369,0.0,kraken,LINK/USDT
2025-07-06 10:00:00,13.16876,13.18071,13.16876,13.18064,46.01088033,kraken,LINK/USDT
2025-07-06 11:00:00,13.18064,13.18064,13.18064,13.18064,0.0,kraken,LINK/USDT
2025-07-06 12:00:00,13.20582,13.21577,13.20582,13.21577,47.50257726,kraken,LINK/USDT
2025-07-06 13:00:00,13.26212,13.47807,13.26212,13.47807,194.28393201,kraken,LINK/USDT
2025-07-06 14:00:00,13.44288,13.44289,13.36984,13.38077,155.02109418,kraken,LINK/USDT
2025-07-06 15:00:00,13.41177,13.44052,13.41177,13.41904,196.90031852,kraken,LINK/USDT
