timestamp,open,high,low,close,volume,exchange,symbol
2025-06-26 02:00:00,145.4,146.27,145.06,146.27,129.68695189,kraken,SOL/USDT
2025-06-26 03:00:00,146.45,147.85,145.99,145.99,134.1439425,kraken,SOL/USDT
2025-06-26 04:00:00,145.95,145.95,145.18,145.18,108.89875222,kraken,SOL/USDT
2025-06-26 05:00:00,145.45,145.55,144.14,144.46,227.44111736,kraken,SOL/USDT
2025-06-26 06:00:00,144.36,145.08,144.34,144.79,65.43508502,kraken,SOL/USDT
2025-06-26 07:00:00,144.79,145.84,144.79,145.54,86.27642131,kraken,SOL/USDT
2025-06-26 08:00:00,145.28,145.67,144.92,144.92,200.2786893,kraken,SOL/USDT
2025-06-26 09:00:00,144.95,144.95,143.75,143.88,74.8974488,kraken,SOL/USDT
2025-06-26 10:00:00,143.87,144.09,143.29,143.48,111.33021563,kraken,SOL/USDT
2025-06-26 11:00:00,143.59,143.84,143.3,143.67,853.38508772,kraken,SOL/USDT
2025-06-26 12:00:00,143.6,143.78,142.95,142.98,63.62846446,kraken,SOL/USDT
2025-06-26 13:00:00,143.09,143.18,141.55,141.67,2454.94303139,kraken,SOL/USDT
2025-06-26 14:00:00,141.98,143.55,141.77,143.07,147.46566375,kraken,SOL/USDT
2025-06-26 15:00:00,143.2,143.45,141.72,142.94,301.92147332,kraken,SOL/USDT
2025-06-26 16:00:00,143.09,143.11,142.26,142.26,115.47671746,kraken,SOL/USDT
2025-06-26 17:00:00,142.55,142.9,141.75,141.75,273.58769377,kraken,SOL/USDT
2025-06-26 18:00:00,141.66,142.34,141.05,141.62,739.18983614,kraken,SOL/USDT
2025-06-26 19:00:00,141.82,142.59,141.24,142.54,58.67672326,kraken,SOL/USDT
2025-06-26 20:00:00,142.09,143.88,142.09,143.01,129.95117214,kraken,SOL/USDT
2025-06-26 21:00:00,142.98,143.01,139.57,140.2,511.63703183,kraken,SOL/USDT
2025-06-26 22:00:00,140.39,140.71,139.02,139.03,112.48596205,kraken,SOL/USDT
2025-06-26 23:00:00,139.05,139.26,138.79,139.08,80.64461122,kraken,SOL/USDT
2025-06-27 00:00:00,139.07,139.23,137.98,137.98,77.00179601,kraken,SOL/USDT
2025-06-27 01:00:00,137.95,139.75,137.29,139.66,167.80241007,kraken,SOL/USDT
2025-06-27 02:00:00,139.38,140.92,139.37,140.92,61.83383777,kraken,SOL/USDT
2025-06-27 03:00:00,140.93,141.5,140.85,141.4,74.27399506,kraken,SOL/USDT
2025-06-27 04:00:00,141.46,141.47,140.96,141.46,172.46981552,kraken,SOL/USDT
2025-06-27 05:00:00,141.36,142.01,140.67,140.69,63.8150273,kraken,SOL/USDT
2025-06-27 06:00:00,140.75,141.27,140.47,141.27,24.75891895,kraken,SOL/USDT
2025-06-27 07:00:00,141.34,142.07,140.38,140.38,66.03835172,kraken,SOL/USDT
2025-06-27 08:00:00,140.56,142.7,140.47,142.32,124.68471549,kraken,SOL/USDT
2025-06-27 09:00:00,142.24,142.27,141.71,142.13,79.13943925,kraken,SOL/USDT
2025-06-27 10:00:00,142.15,142.15,141.65,141.92,40.90108671,kraken,SOL/USDT
2025-06-27 11:00:00,142.19,142.2,141.89,142.11,51.41479021,kraken,SOL/USDT
2025-06-27 12:00:00,142.17,142.7,141.28,141.32,87.58099095,kraken,SOL/USDT
2025-06-27 13:00:00,141.32,142.85,141.32,142.85,119.17919633,kraken,SOL/USDT
2025-06-27 14:00:00,142.66,143.44,141.68,141.83,192.3750968,kraken,SOL/USDT
2025-06-27 15:00:00,141.81,143.79,141.64,143.52,550.68314876,kraken,SOL/USDT
2025-06-27 16:00:00,143.29,144.69,143.18,143.73,249.756094,kraken,SOL/USDT
2025-06-27 17:00:00,143.68,143.68,140.98,141.21,123.30471043,kraken,SOL/USDT
2025-06-27 18:00:00,141.46,141.67,140.27,140.56,114.6440214,kraken,SOL/USDT
2025-06-27 19:00:00,140.55,141.99,140.55,141.99,290.72965487,kraken,SOL/USDT
2025-06-27 20:00:00,141.7,142.87,141.65,142.87,171.14833531,kraken,SOL/USDT
2025-06-27 21:00:00,142.82,143.35,142.52,142.73,972.9991262,kraken,SOL/USDT
2025-06-27 22:00:00,142.67,143.02,142.67,142.81,100.88996834,kraken,SOL/USDT
2025-06-27 23:00:00,142.72,142.72,142.13,142.2,19.8070798,kraken,SOL/USDT
2025-06-28 00:00:00,142.11,142.36,141.58,142.28,1066.49717953,kraken,SOL/USDT
2025-06-28 01:00:00,141.8,142.44,141.23,142.44,258.31006247,kraken,SOL/USDT
2025-06-28 02:00:00,142.85,143.31,142.84,143.15,1772.09753769,kraken,SOL/USDT
2025-06-28 03:00:00,142.99,143.5,142.99,143.45,19.50351534,kraken,SOL/USDT
2025-06-28 04:00:00,143.38,143.38,143.18,143.35,9.29416962,kraken,SOL/USDT
2025-06-28 05:00:00,143.34,143.92,143.34,143.92,124.77485224,kraken,SOL/USDT
2025-06-28 06:00:00,143.99,144.61,143.85,144.61,64.73507715,kraken,SOL/USDT
2025-06-28 07:00:00,144.76,146.67,144.61,146.67,140.59164807,kraken,SOL/USDT
2025-06-28 08:00:00,146.67,147.09,146.2,146.38,346.37105245,kraken,SOL/USDT
2025-06-28 09:00:00,146.35,147.46,145.71,147.2,390.68395168,kraken,SOL/USDT
2025-06-28 10:00:00,147.19,147.39,146.84,146.94,120.20528702,kraken,SOL/USDT
2025-06-28 11:00:00,147.09,147.48,146.94,147.12,48.92352007,kraken,SOL/USDT
2025-06-28 12:00:00,147.18,147.2,146.47,146.52,239.1809388,kraken,SOL/USDT
2025-06-28 13:00:00,146.51,146.74,146.01,146.06,90.3008779,kraken,SOL/USDT
2025-06-28 14:00:00,146.19,147.0,146.19,146.92,94.4791735,kraken,SOL/USDT
2025-06-28 15:00:00,147.06,148.6,146.88,148.18,645.34833245,kraken,SOL/USDT
2025-06-28 16:00:00,148.16,149.66,148.16,149.11,309.53508704,kraken,SOL/USDT
2025-06-28 17:00:00,149.09,152.61,149.09,152.02,379.54867661,kraken,SOL/USDT
2025-06-28 18:00:00,152.08,152.08,150.49,151.18,1020.0460271,kraken,SOL/USDT
2025-06-28 19:00:00,151.18,151.49,150.67,150.67,145.01148068,kraken,SOL/USDT
2025-06-28 20:00:00,150.83,150.91,150.22,150.22,16.01140598,kraken,SOL/USDT
2025-06-28 21:00:00,150.17,150.88,150.15,150.88,214.15277097,kraken,SOL/USDT
2025-06-28 22:00:00,150.91,151.31,150.87,150.87,664.18324818,kraken,SOL/USDT
2025-06-28 23:00:00,151.06,151.14,150.59,150.65,333.68088027,kraken,SOL/USDT
2025-06-29 00:00:00,150.62,150.92,150.3,150.64,8.60885437,kraken,SOL/USDT
2025-06-29 01:00:00,150.47,150.86,150.24,150.25,15.5295822,kraken,SOL/USDT
2025-06-29 02:00:00,150.13,150.17,149.59,149.84,68.18890312,kraken,SOL/USDT
2025-06-29 03:00:00,149.99,150.07,149.57,149.57,74.12597988,kraken,SOL/USDT
2025-06-29 04:00:00,149.57,149.79,149.51,149.76,51.65908983,kraken,SOL/USDT
2025-06-29 05:00:00,149.7,149.7,149.53,149.54,39.19226162,kraken,SOL/USDT
2025-06-29 06:00:00,149.79,149.96,149.76,149.77,2.90885352,kraken,SOL/USDT
2025-06-29 07:00:00,149.75,150.2,149.75,150.12,105.30869744,kraken,SOL/USDT
2025-06-29 08:00:00,150.21,150.9,150.02,150.68,351.15770438,kraken,SOL/USDT
2025-06-29 09:00:00,150.83,152.0,150.54,151.13,416.45420548,kraken,SOL/USDT
2025-06-29 10:00:00,151.51,151.64,151.15,151.39,612.24356021,kraken,SOL/USDT
2025-06-29 11:00:00,151.29,151.72,151.01,151.72,58.58210148,kraken,SOL/USDT
2025-06-29 12:00:00,151.72,151.89,151.06,151.89,1257.99591437,kraken,SOL/USDT
2025-06-29 13:00:00,151.92,151.94,151.37,151.76,110.81053375,kraken,SOL/USDT
2025-06-29 14:00:00,151.8,152.38,151.28,151.35,205.54228057,kraken,SOL/USDT
2025-06-29 15:00:00,151.35,151.62,150.83,150.91,48.48690778,kraken,SOL/USDT
2025-06-29 16:00:00,150.79,150.92,150.0,150.36,49.42310214,kraken,SOL/USDT
2025-06-29 17:00:00,150.5,151.28,150.47,151.28,77.77354118,kraken,SOL/USDT
2025-06-29 18:00:00,151.28,152.11,151.28,152.01,90.10800147,kraken,SOL/USDT
2025-06-29 19:00:00,151.86,151.86,151.13,151.21,55.25828738,kraken,SOL/USDT
2025-06-29 20:00:00,151.38,151.38,150.81,150.81,177.7804192,kraken,SOL/USDT
2025-06-29 21:00:00,150.84,151.92,150.64,151.58,40.43818508,kraken,SOL/USDT
2025-06-29 22:00:00,152.0,154.66,152.0,152.93,1348.72707352,kraken,SOL/USDT
2025-06-29 23:00:00,153.31,153.67,152.75,153.46,125.18439563,kraken,SOL/USDT
2025-06-30 00:00:00,153.53,154.0,152.58,152.58,734.26868718,kraken,SOL/USDT
2025-06-30 01:00:00,152.59,152.62,151.89,152.08,129.77200128,kraken,SOL/USDT
2025-06-30 02:00:00,152.08,152.52,152.06,152.09,299.56206947,kraken,SOL/USDT
2025-06-30 03:00:00,152.05,152.15,151.48,151.83,409.29316841,kraken,SOL/USDT
2025-06-30 04:00:00,151.83,151.97,151.14,151.14,110.26180612,kraken,SOL/USDT
2025-06-30 05:00:00,151.09,151.38,150.75,151.38,757.50840337,kraken,SOL/USDT
2025-06-30 06:00:00,151.36,151.37,150.14,150.35,91.85664722,kraken,SOL/USDT
2025-06-30 07:00:00,150.61,150.7,149.85,150.64,1229.89532702,kraken,SOL/USDT
2025-06-30 08:00:00,150.66,150.66,149.52,149.78,73.72703694,kraken,SOL/USDT
2025-06-30 09:00:00,149.78,150.37,149.75,150.11,62.56975252,kraken,SOL/USDT
2025-06-30 10:00:00,150.13,150.34,149.95,150.34,76.36502637,kraken,SOL/USDT
2025-06-30 11:00:00,150.34,150.99,150.1,150.44,529.62325135,kraken,SOL/USDT
2025-06-30 12:00:00,150.48,150.64,149.85,149.85,82.85345791,kraken,SOL/USDT
2025-06-30 13:00:00,149.97,151.57,149.97,150.86,228.37398633,kraken,SOL/USDT
2025-06-30 14:00:00,150.96,152.24,150.49,151.18,327.82276886,kraken,SOL/USDT
2025-06-30 15:00:00,151.35,159.87,150.88,157.69,4991.17665081,kraken,SOL/USDT
2025-06-30 16:00:00,157.79,158.42,156.4,157.13,728.17825443,kraken,SOL/USDT
2025-06-30 17:00:00,157.13,157.4,156.65,156.84,346.53409998,kraken,SOL/USDT
2025-06-30 18:00:00,156.92,157.62,155.43,155.82,159.08976523,kraken,SOL/USDT
2025-06-30 19:00:00,155.81,157.84,155.78,157.84,104.13839432,kraken,SOL/USDT
2025-06-30 20:00:00,157.56,157.56,156.64,156.79,459.21515212,kraken,SOL/USDT
2025-06-30 21:00:00,156.68,156.75,155.53,155.73,242.50455038,kraken,SOL/USDT
2025-06-30 22:00:00,155.82,155.99,155.14,155.28,1188.24171101,kraken,SOL/USDT
2025-06-30 23:00:00,155.28,155.76,154.69,154.77,424.04490493,kraken,SOL/USDT
2025-07-01 00:00:00,154.83,155.46,153.48,154.75,536.59312148,kraken,SOL/USDT
2025-07-01 01:00:00,154.58,155.17,154.45,154.47,27.50569124,kraken,SOL/USDT
2025-07-01 02:00:00,154.33,154.33,153.33,153.4,9.60491454,kraken,SOL/USDT
2025-07-01 03:00:00,153.43,153.91,153.21,153.91,627.38345066,kraken,SOL/USDT
2025-07-01 04:00:00,153.95,153.95,152.5,152.5,145.87904967,kraken,SOL/USDT
2025-07-01 05:00:00,152.5,152.73,151.12,151.52,730.48867955,kraken,SOL/USDT
2025-07-01 06:00:00,151.51,151.52,151.05,151.31,37.47354613,kraken,SOL/USDT
2025-07-01 07:00:00,151.32,151.45,148.99,150.11,1072.64569862,kraken,SOL/USDT
2025-07-01 08:00:00,150.11,150.11,149.1,149.11,212.59763313,kraken,SOL/USDT
2025-07-01 09:00:00,149.17,149.43,148.57,149.33,403.4165442,kraken,SOL/USDT
2025-07-01 10:00:00,149.27,149.27,148.76,148.98,86.02575643,kraken,SOL/USDT
2025-07-01 11:00:00,149.09,149.09,148.33,148.79,227.0266218,kraken,SOL/USDT
2025-07-01 12:00:00,149.03,149.05,148.08,148.42,1538.0170023,kraken,SOL/USDT
2025-07-01 13:00:00,148.35,148.55,147.07,148.27,149.17550148,kraken,SOL/USDT
2025-07-01 14:00:00,148.32,149.17,146.37,147.23,527.29986811,kraken,SOL/USDT
2025-07-01 15:00:00,147.33,147.81,146.94,147.34,355.29405121,kraken,SOL/USDT
2025-07-01 16:00:00,147.23,148.28,147.21,148.27,699.03735372,kraken,SOL/USDT
2025-07-01 17:00:00,148.32,148.38,147.8,147.95,27.85343832,kraken,SOL/USDT
2025-07-01 18:00:00,147.89,147.89,145.61,146.1,235.27363236,kraken,SOL/USDT
2025-07-01 19:00:00,146.04,146.71,145.45,145.55,261.67089348,kraken,SOL/USDT
2025-07-01 20:00:00,145.57,146.69,144.95,146.64,858.35121994,kraken,SOL/USDT
2025-07-01 21:00:00,146.49,147.0,146.16,146.53,79.69695894,kraken,SOL/USDT
2025-07-01 22:00:00,146.5,146.99,146.43,146.91,38.5385187,kraken,SOL/USDT
2025-07-01 23:00:00,146.72,146.92,146.48,146.92,15.52741392,kraken,SOL/USDT
2025-07-02 00:00:00,146.92,147.47,146.7,146.83,80.37710112,kraken,SOL/USDT
2025-07-02 01:00:00,146.78,147.79,145.98,147.79,169.56403278,kraken,SOL/USDT
2025-07-02 02:00:00,147.81,148.38,147.54,148.38,29.53224392,kraken,SOL/USDT
2025-07-02 03:00:00,148.37,149.18,148.37,149.03,61.65336119,kraken,SOL/USDT
2025-07-02 04:00:00,148.9,149.02,148.46,149.02,19.27093339,kraken,SOL/USDT
2025-07-02 05:00:00,149.07,149.08,148.62,149.08,19.70807369,kraken,SOL/USDT
2025-07-02 06:00:00,149.08,149.76,148.96,149.76,56.45725696,kraken,SOL/USDT
2025-07-02 07:00:00,149.78,149.83,148.94,149.09,174.91210748,kraken,SOL/USDT
2025-07-02 08:00:00,149.13,149.87,149.13,149.23,239.40608969,kraken,SOL/USDT
2025-07-02 09:00:00,149.27,149.51,148.66,148.66,201.37260714,kraken,SOL/USDT
2025-07-02 10:00:00,148.78,149.41,148.56,149.27,31.56509382,kraken,SOL/USDT
2025-07-02 11:00:00,149.47,149.67,148.52,148.66,203.17469028,kraken,SOL/USDT
2025-07-02 12:00:00,148.65,148.65,147.22,147.61,1951.04328712,kraken,SOL/USDT
2025-07-02 13:00:00,147.69,149.7,147.69,149.33,672.99869434,kraken,SOL/USDT
2025-07-02 14:00:00,149.31,150.48,149.24,150.17,134.31263778,kraken,SOL/USDT
2025-07-02 15:00:00,150.43,151.45,150.26,151.26,1964.58876984,kraken,SOL/USDT
2025-07-02 16:00:00,151.41,153.54,151.3,153.09,1687.55805103,kraken,SOL/USDT
2025-07-02 17:00:00,153.33,153.38,150.56,151.45,1557.89188582,kraken,SOL/USDT
2025-07-02 18:00:00,151.76,152.21,151.66,152.15,186.10662877,kraken,SOL/USDT
2025-07-02 19:00:00,152.25,153.0,151.5,153.0,219.51035476,kraken,SOL/USDT
2025-07-02 20:00:00,153.05,153.89,152.58,152.89,739.94543733,kraken,SOL/USDT
2025-07-02 21:00:00,152.94,153.88,152.94,153.76,395.5510471,kraken,SOL/USDT
2025-07-02 22:00:00,153.88,154.28,153.47,153.65,283.08834143,kraken,SOL/USDT
2025-07-02 23:00:00,153.66,153.67,152.01,152.08,94.57393411,kraken,SOL/USDT
2025-07-03 00:00:00,152.33,153.22,152.18,152.95,42.33844816,kraken,SOL/USDT
2025-07-03 01:00:00,153.08,153.25,152.63,153.22,58.37914505,kraken,SOL/USDT
2025-07-03 02:00:00,153.13,153.13,151.92,152.6,199.24327429,kraken,SOL/USDT
2025-07-03 03:00:00,152.7,154.01,152.7,153.46,44.79030833,kraken,SOL/USDT
2025-07-03 04:00:00,153.42,153.95,153.27,153.76,59.12426025,kraken,SOL/USDT
2025-07-03 05:00:00,153.95,155.76,153.95,155.76,320.33852281,kraken,SOL/USDT
2025-07-03 06:00:00,155.78,155.82,155.27,155.48,233.38811481,kraken,SOL/USDT
2025-07-03 07:00:00,155.06,155.77,154.9,155.67,1413.6938654,kraken,SOL/USDT
2025-07-03 08:00:00,155.7,155.93,155.19,155.23,70.14625266,kraken,SOL/USDT
2025-07-03 09:00:00,155.27,156.26,155.21,155.79,147.51761946,kraken,SOL/USDT
2025-07-03 10:00:00,155.71,155.71,154.54,154.69,774.7148535,kraken,SOL/USDT
2025-07-03 11:00:00,154.88,154.98,154.13,154.59,166.92850767,kraken,SOL/USDT
2025-07-03 12:00:00,154.65,155.0,152.1,153.12,2263.31340142,kraken,SOL/USDT
2025-07-03 13:00:00,153.16,154.7,152.78,154.7,509.17124836,kraken,SOL/USDT
2025-07-03 14:00:00,154.62,154.91,152.1,152.35,311.12659996,kraken,SOL/USDT
2025-07-03 15:00:00,152.66,152.66,149.94,150.18,282.20988172,kraken,SOL/USDT
2025-07-03 16:00:00,150.27,151.16,150.11,150.69,146.56150648,kraken,SOL/USDT
2025-07-03 17:00:00,150.93,151.64,150.92,151.57,50.23967864,kraken,SOL/USDT
2025-07-03 18:00:00,151.59,151.78,150.85,151.64,49.2778775,kraken,SOL/USDT
2025-07-03 19:00:00,151.64,152.08,151.56,151.9,30.73078371,kraken,SOL/USDT
2025-07-03 20:00:00,152.03,152.67,152.03,152.67,46.79176866,kraken,SOL/USDT
2025-07-03 21:00:00,152.67,153.07,152.56,153.07,141.23358684,kraken,SOL/USDT
2025-07-03 22:00:00,153.05,153.21,152.63,152.99,95.88347038,kraken,SOL/USDT
2025-07-03 23:00:00,152.97,153.04,152.19,152.4,45.59022502,kraken,SOL/USDT
2025-07-04 00:00:00,152.49,152.8,152.18,152.47,117.18959874,kraken,SOL/USDT
2025-07-04 01:00:00,152.49,153.13,152.48,152.48,28.84028474,kraken,SOL/USDT
2025-07-04 02:00:00,152.48,152.62,151.05,151.36,156.48811376,kraken,SOL/USDT
2025-07-04 03:00:00,151.36,151.92,151.12,151.72,33.54222276,kraken,SOL/USDT
2025-07-04 04:00:00,151.73,152.46,151.6,151.6,247.33693034,kraken,SOL/USDT
2025-07-04 05:00:00,152.01,153.74,152.01,153.13,60.0647514,kraken,SOL/USDT
2025-07-04 06:00:00,153.18,153.18,151.76,152.45,685.66585179,kraken,SOL/USDT
2025-07-04 07:00:00,152.71,152.89,150.38,150.56,144.00781665,kraken,SOL/USDT
2025-07-04 08:00:00,150.5,150.5,149.12,150.02,190.12684063,kraken,SOL/USDT
2025-07-04 09:00:00,150.03,150.92,150.03,150.92,385.62654773,kraken,SOL/USDT
2025-07-04 10:00:00,150.93,150.93,150.02,150.02,50.98364888,kraken,SOL/USDT
2025-07-04 11:00:00,150.16,150.7,150.16,150.3,31.92153614,kraken,SOL/USDT
2025-07-04 12:00:00,150.4,150.65,150.01,150.31,72.69983551,kraken,SOL/USDT
2025-07-04 13:00:00,150.7,151.24,148.55,148.55,857.89242857,kraken,SOL/USDT
2025-07-04 14:00:00,148.71,148.79,147.72,148.16,647.7283191,kraken,SOL/USDT
2025-07-04 15:00:00,148.15,148.18,146.46,146.62,206.3186832,kraken,SOL/USDT
2025-07-04 16:00:00,146.65,146.78,144.5,145.75,4043.962145,kraken,SOL/USDT
2025-07-04 17:00:00,145.85,146.6,145.79,146.6,1181.66728967,kraken,SOL/USDT
2025-07-04 18:00:00,146.66,146.66,145.96,146.44,2051.97528191,kraken,SOL/USDT
2025-07-04 19:00:00,146.42,146.79,146.24,146.71,123.4204043,kraken,SOL/USDT
2025-07-04 20:00:00,146.75,147.11,146.69,146.73,47.81112137,kraken,SOL/USDT
2025-07-04 21:00:00,146.86,147.26,146.43,147.26,36.38730167,kraken,SOL/USDT
2025-07-04 22:00:00,147.26,148.28,147.1,148.28,724.96190713,kraken,SOL/USDT
2025-07-04 23:00:00,148.28,148.3,147.61,147.69,281.54586531,kraken,SOL/USDT
2025-07-05 00:00:00,147.7,148.38,147.7,148.21,162.22377802,kraken,SOL/USDT
2025-07-05 01:00:00,148.31,148.33,147.85,148.18,39.77530851,kraken,SOL/USDT
2025-07-05 02:00:00,148.21,148.22,147.22,148.04,81.49268065,kraken,SOL/USDT
2025-07-05 03:00:00,148.05,148.37,147.78,147.78,29.57178135,kraken,SOL/USDT
2025-07-05 04:00:00,147.81,147.97,147.58,147.61,21.53754948,kraken,SOL/USDT
2025-07-05 05:00:00,147.05,147.46,146.66,147.37,1269.94065433,kraken,SOL/USDT
2025-07-05 06:00:00,147.4,148.24,147.14,148.14,1154.39415824,kraken,SOL/USDT
2025-07-05 07:00:00,148.3,148.33,147.83,147.83,78.37579662,kraken,SOL/USDT
2025-07-05 08:00:00,147.72,147.9,147.2,147.37,32.52724392,kraken,SOL/USDT
2025-07-05 09:00:00,147.37,147.97,146.92,147.97,73.89428107,kraken,SOL/USDT
2025-07-05 10:00:00,147.94,148.15,147.79,148.01,18.20954725,kraken,SOL/USDT
2025-07-05 11:00:00,147.99,148.49,147.99,148.35,102.33809474,kraken,SOL/USDT
2025-07-05 12:00:00,148.04,148.27,147.91,148.27,41.25297574,kraken,SOL/USDT
2025-07-05 13:00:00,148.33,148.54,147.98,148.0,58.08404914,kraken,SOL/USDT
2025-07-05 14:00:00,148.15,148.17,147.79,148.07,193.09565595,kraken,SOL/USDT
2025-07-05 15:00:00,148.11,148.24,147.19,147.19,44.72095882,kraken,SOL/USDT
2025-07-05 16:00:00,147.24,147.25,146.09,146.79,45.9559806,kraken,SOL/USDT
2025-07-05 17:00:00,146.78,147.0,146.57,146.86,36.86660551,kraken,SOL/USDT
2025-07-05 18:00:00,146.89,146.89,146.16,146.44,107.64128308,kraken,SOL/USDT
2025-07-05 19:00:00,146.36,146.98,146.21,146.94,30.39214678,kraken,SOL/USDT
2025-07-05 20:00:00,146.94,147.18,146.54,147.14,32.64928956,kraken,SOL/USDT
2025-07-05 21:00:00,147.18,147.5,147.13,147.49,18.24223335,kraken,SOL/USDT
2025-07-05 22:00:00,147.49,147.85,147.19,147.85,80.23829528,kraken,SOL/USDT
2025-07-05 23:00:00,147.93,147.99,147.63,147.64,96.6918061,kraken,SOL/USDT
2025-07-06 00:00:00,147.59,147.64,147.21,147.64,30.24593412,kraken,SOL/USDT
2025-07-06 01:00:00,147.64,147.64,147.02,147.21,132.40644359,kraken,SOL/USDT
2025-07-06 02:00:00,147.28,147.59,147.06,147.06,13.14099621,kraken,SOL/USDT
2025-07-06 03:00:00,147.04,147.17,146.92,147.15,38.21464094,kraken,SOL/USDT
2025-07-06 04:00:00,147.38,147.68,147.3,147.33,33.57122002,kraken,SOL/USDT
2025-07-06 05:00:00,147.34,147.34,147.14,147.14,17.28386625,kraken,SOL/USDT
2025-07-06 06:00:00,147.18,148.18,147.18,148.09,34.17703741,kraken,SOL/USDT
2025-07-06 07:00:00,148.09,148.39,148.05,148.05,33.58401162,kraken,SOL/USDT
2025-07-06 08:00:00,147.96,147.96,147.38,147.69,64.64795356,kraken,SOL/USDT
2025-07-06 09:00:00,147.55,147.7,146.92,146.92,42.16025125,kraken,SOL/USDT
2025-07-06 10:00:00,146.93,147.52,146.91,147.48,18.12532519,kraken,SOL/USDT
2025-07-06 11:00:00,147.35,147.94,147.13,147.93,44.70320976,kraken,SOL/USDT
2025-07-06 12:00:00,147.96,148.97,147.95,148.95,30.09721849,kraken,SOL/USDT
2025-07-06 13:00:00,148.89,152.21,148.46,151.34,1045.77944955,kraken,SOL/USDT
2025-07-06 14:00:00,151.71,151.92,150.81,151.5,167.76071965,kraken,SOL/USDT
2025-07-06 15:00:00,151.64,151.76,151.01,151.47,41.70910828,kraken,SOL/USDT
2025-07-06 16:00:00,151.67,153.11,151.4,153.11,128.58359147,kraken,SOL/USDT
2025-07-06 17:00:00,152.94,152.94,152.33,152.54,19.63594658,kraken,SOL/USDT
2025-07-06 18:00:00,152.43,152.49,151.02,151.31,41.6340553,kraken,SOL/USDT
2025-07-06 19:00:00,151.54,151.71,150.72,151.02,22.11529268,kraken,SOL/USDT
2025-07-06 20:00:00,151.21,151.91,151.21,151.56,20.81613952,kraken,SOL/USDT
2025-07-06 21:00:00,151.55,153.74,151.54,152.39,216.14152392,kraken,SOL/USDT
2025-07-06 22:00:00,152.55,153.4,152.52,152.52,93.51178317,kraken,SOL/USDT
2025-07-06 23:00:00,152.4,152.4,151.57,151.84,402.0834528,kraken,SOL/USDT
2025-07-07 00:00:00,151.89,151.93,151.0,151.07,168.48065922,kraken,SOL/USDT
2025-07-07 01:00:00,151.12,151.26,150.36,151.24,93.8571319,kraken,SOL/USDT
2025-07-07 02:00:00,151.58,152.62,151.58,152.29,105.12421357,kraken,SOL/USDT
2025-07-07 03:00:00,152.08,152.67,151.86,151.98,13.97467522,kraken,SOL/USDT
2025-07-07 04:00:00,151.92,152.12,151.85,151.88,25.11201843,kraken,SOL/USDT
2025-07-07 05:00:00,152.02,152.11,151.64,151.93,12.84198117,kraken,SOL/USDT
2025-07-07 06:00:00,151.37,151.73,151.11,151.2,98.64096559,kraken,SOL/USDT
2025-07-07 07:00:00,151.24,152.4,151.03,152.39,69.88746074,kraken,SOL/USDT
2025-07-07 08:00:00,152.48,152.81,152.27,152.81,29.75026157,kraken,SOL/USDT
2025-07-07 09:00:00,152.47,152.55,152.23,152.25,35.00384693,kraken,SOL/USDT
2025-07-07 10:00:00,152.15,152.37,151.82,152.33,37.58608502,kraken,SOL/USDT
2025-07-07 11:00:00,152.36,153.41,152.19,152.93,137.545827,kraken,SOL/USDT
2025-07-07 12:00:00,152.85,152.85,151.52,151.69,81.58097318,kraken,SOL/USDT
2025-07-07 13:00:00,151.74,153.03,151.44,153.02,172.7174534,kraken,SOL/USDT
2025-07-07 14:00:00,153.18,153.31,151.62,151.87,702.53697677,kraken,SOL/USDT
2025-07-07 15:00:00,151.86,152.34,150.91,151.04,2419.85556029,kraken,SOL/USDT
2025-07-07 16:00:00,151.05,151.5,149.96,150.28,205.90646175,kraken,SOL/USDT
2025-07-07 17:00:00,150.44,150.72,149.67,149.94,276.31480021,kraken,SOL/USDT
2025-07-07 18:00:00,150.07,150.25,149.18,150.13,348.14097902,kraken,SOL/USDT
2025-07-07 19:00:00,150.03,150.56,148.69,149.01,2749.63163116,kraken,SOL/USDT
2025-07-07 20:00:00,149.0,149.0,147.95,148.32,415.69548125,kraken,SOL/USDT
2025-07-07 21:00:00,148.39,148.85,147.88,148.65,920.62188241,kraken,SOL/USDT
2025-07-07 22:00:00,148.66,148.66,147.73,148.38,86.67915474,kraken,SOL/USDT
2025-07-07 23:00:00,148.53,148.85,148.51,148.85,65.79887401,kraken,SOL/USDT
2025-07-08 00:00:00,148.9,149.95,148.78,149.15,320.91982209,kraken,SOL/USDT
2025-07-08 01:00:00,149.15,149.29,148.79,148.81,106.81095184,kraken,SOL/USDT
2025-07-08 02:00:00,148.73,149.19,148.03,148.17,50.6511273,kraken,SOL/USDT
2025-07-08 03:00:00,148.05,148.9,148.05,148.9,3.39746381,kraken,SOL/USDT
2025-07-08 04:00:00,148.67,148.96,148.4,148.87,33.62949576,kraken,SOL/USDT
2025-07-08 05:00:00,148.93,149.39,148.69,149.23,9.8122532,kraken,SOL/USDT
2025-07-08 06:00:00,149.34,149.64,149.07,149.29,61.98848512,kraken,SOL/USDT
2025-07-08 07:00:00,149.1,149.71,148.96,149.71,39.06532065,kraken,SOL/USDT
2025-07-08 08:00:00,149.92,150.35,149.74,149.92,567.79286317,kraken,SOL/USDT
2025-07-08 09:00:00,149.91,150.54,149.91,150.42,32.49653305,kraken,SOL/USDT
