timestamp,open,high,low,close,volume,exchange,symbol
2025-06-15 01:00:00,145.61,145.68,144.82,145.03,37569.36,binance,SOL/USDT
2025-06-15 02:00:00,145.04,146.05,145.04,145.54,34583.176,binance,SOL/USDT
2025-06-15 03:00:00,145.54,145.86,145.5,145.75,43249.83,binance,SOL/USDT
2025-06-15 04:00:00,145.75,146.44,145.68,146.25,54889.305,binance,SOL/USDT
2025-06-15 05:00:00,146.25,147.41,145.73,147.37,166609.984,binance,SOL/USDT
2025-06-15 06:00:00,147.37,148.1,146.32,146.48,96549.783,binance,SOL/USDT
2025-06-15 07:00:00,146.49,146.54,145.75,145.87,47548.755,binance,SOL/USDT
2025-06-15 08:00:00,145.87,146.01,145.1,145.43,47091.21,binance,SOL/USDT
2025-06-15 09:00:00,145.43,145.43,144.22,144.34,91582.926,binance,SOL/USDT
2025-06-15 10:00:00,144.34,145.95,144.33,145.84,92861.841,binance,SOL/USDT
2025-06-15 11:00:00,145.85,146.71,145.52,146.36,65944.152,binance,SOL/USDT
2025-06-15 12:00:00,146.35,147.84,146.16,147.69,77063.405,binance,SOL/USDT
2025-06-15 13:00:00,147.68,148.37,146.96,148.35,207868.145,binance,SOL/USDT
2025-06-15 14:00:00,148.35,152.44,147.94,151.92,359638.797,binance,SOL/USDT
2025-06-15 15:00:00,151.92,152.97,150.51,150.84,284416.779,binance,SOL/USDT
2025-06-15 16:00:00,150.84,152.0,150.18,151.95,154513.712,binance,SOL/USDT
2025-06-15 17:00:00,151.94,152.65,151.49,152.23,144019.192,binance,SOL/USDT
2025-06-15 18:00:00,152.24,152.83,151.31,152.7,98141.797,binance,SOL/USDT
2025-06-15 19:00:00,152.7,153.54,151.87,152.23,119857.762,binance,SOL/USDT
2025-06-15 20:00:00,152.23,152.34,148.17,148.84,219922.686,binance,SOL/USDT
2025-06-15 21:00:00,148.84,150.79,148.15,150.55,86235.442,binance,SOL/USDT
2025-06-15 22:00:00,150.54,152.56,150.26,152.07,125475.21,binance,SOL/USDT
2025-06-15 23:00:00,152.07,153.0,151.6,152.97,96348.665,binance,SOL/USDT
2025-06-16 00:00:00,152.97,153.25,151.55,152.01,163149.573,binance,SOL/USDT
2025-06-16 01:00:00,152.01,156.66,150.99,156.56,401937.366,binance,SOL/USDT
2025-06-16 02:00:00,156.55,157.41,155.47,155.71,284899.003,binance,SOL/USDT
2025-06-16 03:00:00,155.71,156.25,155.51,155.58,88481.835,binance,SOL/USDT
2025-06-16 04:00:00,155.59,157.18,155.51,156.78,127408.278,binance,SOL/USDT
2025-06-16 05:00:00,156.78,157.95,156.49,156.72,131453.134,binance,SOL/USDT
2025-06-16 06:00:00,156.73,157.15,156.33,156.48,88382.483,binance,SOL/USDT
2025-06-16 07:00:00,156.49,157.56,156.49,157.28,71913.61,binance,SOL/USDT
2025-06-16 08:00:00,157.27,157.5,156.53,156.95,79975.413,binance,SOL/USDT
2025-06-16 09:00:00,156.96,157.0,156.01,156.48,97311.085,binance,SOL/USDT
2025-06-16 10:00:00,156.48,157.08,155.87,156.09,96298.019,binance,SOL/USDT
2025-06-16 11:00:00,156.1,156.9,154.81,156.48,245609.507,binance,SOL/USDT
2025-06-16 12:00:00,156.48,156.76,155.18,155.29,95604.539,binance,SOL/USDT
2025-06-16 13:00:00,155.28,156.74,154.68,156.57,150985.28,binance,SOL/USDT
2025-06-16 14:00:00,156.57,157.78,155.65,156.47,202638.167,binance,SOL/USDT
2025-06-16 15:00:00,156.47,157.49,156.11,156.58,126218.575,binance,SOL/USDT
2025-06-16 16:00:00,156.58,158.21,156.35,157.52,105590.929,binance,SOL/USDT
2025-06-16 17:00:00,157.51,158.06,156.97,157.22,116473.431,binance,SOL/USDT
2025-06-16 18:00:00,157.21,158.19,157.0,158.18,72495.368,binance,SOL/USDT
2025-06-16 19:00:00,158.18,158.8,157.19,157.79,108603.893,binance,SOL/USDT
2025-06-16 20:00:00,157.8,157.86,156.79,157.3,96482.896,binance,SOL/USDT
2025-06-16 21:00:00,157.3,157.57,156.36,156.66,64684.292,binance,SOL/USDT
2025-06-16 22:00:00,156.67,157.23,151.83,153.0,303149.644,binance,SOL/USDT
2025-06-16 23:00:00,153.0,154.13,150.3,150.72,253450.465,binance,SOL/USDT
2025-06-17 00:00:00,150.73,152.01,147.47,152.01,484992.061,binance,SOL/USDT
2025-06-17 01:00:00,152.01,152.3,151.02,151.61,116204.7,binance,SOL/USDT
2025-06-17 02:00:00,151.62,153.4,150.9,153.25,197406.745,binance,SOL/USDT
2025-06-17 03:00:00,153.26,153.98,152.59,153.36,89261.195,binance,SOL/USDT
2025-06-17 04:00:00,153.37,153.68,152.39,153.06,73522.028,binance,SOL/USDT
2025-06-17 05:00:00,153.05,153.89,152.7,153.61,72805.188,binance,SOL/USDT
2025-06-17 06:00:00,153.6,154.33,152.7,153.06,107269.381,binance,SOL/USDT
2025-06-17 07:00:00,153.07,153.37,151.91,152.67,109151.705,binance,SOL/USDT
2025-06-17 08:00:00,152.67,152.9,151.46,151.57,94003.807,binance,SOL/USDT
2025-06-17 09:00:00,151.58,152.02,151.01,151.53,119623.9,binance,SOL/USDT
2025-06-17 10:00:00,151.53,151.53,150.32,151.22,120978.642,binance,SOL/USDT
2025-06-17 11:00:00,151.22,151.22,150.18,150.53,92516.163,binance,SOL/USDT
2025-06-17 12:00:00,150.53,151.43,149.52,149.67,115601.733,binance,SOL/USDT
2025-06-17 13:00:00,149.66,150.52,149.15,149.57,123436.93,binance,SOL/USDT
2025-06-17 14:00:00,149.58,150.78,148.71,148.85,140728.604,binance,SOL/USDT
2025-06-17 15:00:00,148.86,149.05,146.52,147.62,254963.188,binance,SOL/USDT
2025-06-17 16:00:00,147.62,148.03,145.98,146.02,265013.937,binance,SOL/USDT
2025-06-17 17:00:00,146.02,147.35,145.61,146.29,162491.643,binance,SOL/USDT
2025-06-17 18:00:00,146.28,148.17,145.65,148.16,74609.78,binance,SOL/USDT
2025-06-17 19:00:00,148.15,150.39,147.82,148.87,203524.85,binance,SOL/USDT
2025-06-17 20:00:00,148.87,149.25,148.07,148.66,88030.772,binance,SOL/USDT
2025-06-17 21:00:00,148.65,149.0,146.69,147.8,157091.647,binance,SOL/USDT
2025-06-17 22:00:00,147.81,147.96,146.26,146.45,68870.392,binance,SOL/USDT
2025-06-17 23:00:00,146.46,148.36,146.39,147.57,63549.868,binance,SOL/USDT
2025-06-18 00:00:00,147.58,148.26,146.54,148.23,124341.793,binance,SOL/USDT
2025-06-18 01:00:00,148.23,149.1,147.5,147.57,111537.097,binance,SOL/USDT
2025-06-18 02:00:00,147.58,148.21,147.2,147.58,56822.727,binance,SOL/USDT
2025-06-18 03:00:00,147.59,148.56,147.4,148.37,55513.941,binance,SOL/USDT
2025-06-18 04:00:00,148.38,149.28,148.2,148.79,66568.927,binance,SOL/USDT
2025-06-18 05:00:00,148.8,149.1,148.25,148.3,67192.483,binance,SOL/USDT
2025-06-18 06:00:00,148.3,148.36,146.89,147.23,130859.868,binance,SOL/USDT
2025-06-18 07:00:00,147.22,148.0,147.02,147.99,70362.894,binance,SOL/USDT
2025-06-18 08:00:00,147.99,148.56,147.08,147.66,65302.486,binance,SOL/USDT
2025-06-18 09:00:00,147.66,148.38,147.2,147.43,63874.339,binance,SOL/USDT
2025-06-18 10:00:00,147.42,147.52,145.34,145.69,140575.205,binance,SOL/USDT
2025-06-18 11:00:00,145.69,146.77,145.51,146.52,89771.129,binance,SOL/USDT
2025-06-18 12:00:00,146.52,146.58,145.0,145.17,106391.951,binance,SOL/USDT
2025-06-18 13:00:00,145.18,145.48,143.76,145.29,260623.289,binance,SOL/USDT
2025-06-18 14:00:00,145.29,146.77,144.66,145.28,197141.992,binance,SOL/USDT
2025-06-18 15:00:00,145.29,146.12,144.64,145.74,134204.274,binance,SOL/USDT
2025-06-18 16:00:00,145.74,145.74,144.42,144.83,128521.785,binance,SOL/USDT
2025-06-18 17:00:00,144.83,145.89,143.93,145.55,149574.614,binance,SOL/USDT
2025-06-18 18:00:00,145.55,146.51,143.96,143.96,185221.888,binance,SOL/USDT
2025-06-18 19:00:00,143.96,146.03,143.65,144.71,170425.44,binance,SOL/USDT
2025-06-18 20:00:00,144.71,147.87,144.09,147.46,141576.124,binance,SOL/USDT
2025-06-18 21:00:00,147.46,147.85,146.26,147.55,104923.124,binance,SOL/USDT
2025-06-18 22:00:00,147.55,147.92,147.16,147.37,109236.867,binance,SOL/USDT
2025-06-18 23:00:00,147.38,147.8,145.93,146.34,70344.743,binance,SOL/USDT
2025-06-19 00:00:00,146.35,147.9,145.83,146.91,105019.893,binance,SOL/USDT
2025-06-19 01:00:00,146.92,146.97,145.45,145.69,114353.788,binance,SOL/USDT
2025-06-19 02:00:00,145.7,146.16,144.96,145.48,105438.372,binance,SOL/USDT
2025-06-19 03:00:00,145.49,146.73,145.47,146.58,70537.085,binance,SOL/USDT
2025-06-19 04:00:00,146.58,146.64,145.6,146.56,64931.333,binance,SOL/USDT
2025-06-19 05:00:00,146.56,147.16,145.86,145.97,170372.994,binance,SOL/USDT
2025-06-19 06:00:00,145.97,146.2,145.0,145.11,188945.072,binance,SOL/USDT
2025-06-19 07:00:00,145.11,145.59,145.0,145.07,59455.398,binance,SOL/USDT
2025-06-19 08:00:00,145.08,145.94,145.07,145.16,72494.848,binance,SOL/USDT
2025-06-19 09:00:00,145.16,146.24,145.05,146.12,82043.347,binance,SOL/USDT
2025-06-19 10:00:00,146.13,146.5,145.76,146.09,62615.242,binance,SOL/USDT
2025-06-19 11:00:00,146.09,146.1,144.85,145.09,65770.961,binance,SOL/USDT
2025-06-19 12:00:00,145.1,145.5,144.52,145.2,74821.339,binance,SOL/USDT
2025-06-19 13:00:00,145.21,145.34,143.81,143.95,106208.358,binance,SOL/USDT
2025-06-19 14:00:00,143.95,144.64,142.96,143.16,181657.136,binance,SOL/USDT
2025-06-19 15:00:00,143.17,143.92,142.92,143.16,98748.682,binance,SOL/USDT
2025-06-19 16:00:00,143.16,144.18,143.13,143.31,81868.761,binance,SOL/USDT
2025-06-19 17:00:00,143.32,145.22,143.11,144.78,117639.273,binance,SOL/USDT
2025-06-19 18:00:00,144.78,146.04,144.67,145.35,103574.34,binance,SOL/USDT
2025-06-19 19:00:00,145.36,145.84,145.04,145.48,61809.753,binance,SOL/USDT
2025-06-19 20:00:00,145.48,146.18,145.03,145.34,45001.295,binance,SOL/USDT
2025-06-19 21:00:00,145.34,146.0,145.23,145.67,53599.403,binance,SOL/USDT
2025-06-19 22:00:00,145.68,147.45,145.68,146.7,120729.304,binance,SOL/USDT
2025-06-19 23:00:00,146.69,147.27,146.38,147.04,77699.752,binance,SOL/USDT
2025-06-20 00:00:00,147.04,147.54,146.59,146.97,76711.116,binance,SOL/USDT
2025-06-20 01:00:00,146.96,147.25,146.18,147.12,45943.392,binance,SOL/USDT
2025-06-20 02:00:00,147.13,147.18,145.66,145.95,63288.681,binance,SOL/USDT
2025-06-20 03:00:00,145.95,146.07,145.41,145.44,46483.486,binance,SOL/USDT
2025-06-20 04:00:00,145.45,145.63,144.3,144.5,64483.695,binance,SOL/USDT
2025-06-20 05:00:00,144.51,145.49,144.49,145.34,44141.559,binance,SOL/USDT
2025-06-20 06:00:00,145.33,145.7,145.0,145.5,36428.839,binance,SOL/USDT
2025-06-20 07:00:00,145.49,147.78,145.25,147.47,112976.244,binance,SOL/USDT
2025-06-20 08:00:00,147.48,148.27,146.91,147.41,173383.82,binance,SOL/USDT
2025-06-20 09:00:00,147.41,147.82,147.15,147.75,61948.182,binance,SOL/USDT
2025-06-20 10:00:00,147.76,148.81,147.61,148.56,114923.321,binance,SOL/USDT
2025-06-20 11:00:00,148.56,148.65,147.89,148.17,56890.101,binance,SOL/USDT
2025-06-20 12:00:00,148.17,148.37,147.42,147.48,59080.006,binance,SOL/USDT
2025-06-20 13:00:00,147.47,147.96,146.03,146.65,108040.924,binance,SOL/USDT
2025-06-20 14:00:00,146.64,146.87,143.77,143.99,220496.176,binance,SOL/USDT
2025-06-20 15:00:00,144.0,144.42,142.35,142.86,264736.718,binance,SOL/USDT
2025-06-20 16:00:00,142.86,143.0,141.89,142.34,259426.037,binance,SOL/USDT
2025-06-20 17:00:00,142.34,142.67,135.69,138.37,921820.633,binance,SOL/USDT
2025-06-20 18:00:00,138.37,139.5,137.96,139.3,230188.411,binance,SOL/USDT
2025-06-20 19:00:00,139.29,139.93,138.05,139.82,131538.183,binance,SOL/USDT
2025-06-20 20:00:00,139.81,141.71,139.78,140.97,108761.417,binance,SOL/USDT
2025-06-20 21:00:00,140.98,141.03,140.03,140.17,65471.712,binance,SOL/USDT
2025-06-20 22:00:00,140.17,140.18,138.67,139.09,68458.203,binance,SOL/USDT
2025-06-20 23:00:00,139.08,140.17,138.81,140.11,57706.353,binance,SOL/USDT
2025-06-21 00:00:00,140.11,140.47,139.54,139.94,59875.793,binance,SOL/USDT
2025-06-21 01:00:00,139.94,140.6,139.89,140.23,70701.084,binance,SOL/USDT
2025-06-21 02:00:00,140.24,140.44,139.62,139.98,42316.014,binance,SOL/USDT
2025-06-21 03:00:00,139.97,141.34,139.95,140.76,86147.535,binance,SOL/USDT
2025-06-21 04:00:00,140.75,140.98,140.01,140.09,38162.865,binance,SOL/USDT
2025-06-21 05:00:00,140.09,140.58,139.94,140.38,65529.799,binance,SOL/USDT
2025-06-21 06:00:00,140.39,140.54,140.1,140.43,24178.927,binance,SOL/USDT
2025-06-21 07:00:00,140.43,140.72,139.85,140.64,30562.602,binance,SOL/USDT
2025-06-21 08:00:00,140.64,141.91,140.29,141.64,50123.193,binance,SOL/USDT
2025-06-21 09:00:00,141.64,142.05,141.0,141.88,91393.559,binance,SOL/USDT
2025-06-21 10:00:00,141.89,142.6,141.72,142.24,137690.09,binance,SOL/USDT
2025-06-21 11:00:00,142.23,142.56,141.95,142.08,87024.885,binance,SOL/USDT
2025-06-21 12:00:00,142.08,142.46,141.48,141.73,77669.117,binance,SOL/USDT
2025-06-21 13:00:00,141.72,142.22,140.26,140.69,84971.103,binance,SOL/USDT
2025-06-21 14:00:00,140.69,141.39,140.2,140.39,172150.469,binance,SOL/USDT
2025-06-21 15:00:00,140.39,140.78,139.15,140.3,109916.061,binance,SOL/USDT
2025-06-21 16:00:00,140.29,141.05,139.81,140.13,83313.096,binance,SOL/USDT
2025-06-21 17:00:00,140.13,140.89,138.26,138.66,143676.56,binance,SOL/USDT
2025-06-21 18:00:00,138.66,139.63,137.37,137.71,167254.283,binance,SOL/USDT
2025-06-21 19:00:00,137.71,138.29,137.22,137.28,147800.631,binance,SOL/USDT
2025-06-21 20:00:00,137.29,138.9,136.82,138.42,106096.423,binance,SOL/USDT
2025-06-21 21:00:00,138.43,138.59,130.9,132.74,494421.38,binance,SOL/USDT
2025-06-21 22:00:00,132.74,134.76,132.69,134.2,154986.823,binance,SOL/USDT
2025-06-21 23:00:00,134.2,135.63,131.9,135.43,300461.851,binance,SOL/USDT
2025-06-22 00:00:00,135.43,137.62,134.05,136.53,302638.124,binance,SOL/USDT
2025-06-22 01:00:00,136.54,137.18,134.89,135.05,109073.986,binance,SOL/USDT
2025-06-22 02:00:00,135.06,136.12,133.24,134.7,187421.758,binance,SOL/USDT
2025-06-22 03:00:00,134.69,135.56,134.04,135.11,109548.264,binance,SOL/USDT
2025-06-22 04:00:00,135.12,136.29,134.6,135.82,138031.886,binance,SOL/USDT
2025-06-22 05:00:00,135.81,136.5,135.46,136.22,53081.759,binance,SOL/USDT
2025-06-22 06:00:00,136.23,136.5,135.56,135.92,59022.513,binance,SOL/USDT
2025-06-22 07:00:00,135.92,135.92,134.63,134.82,59393.235,binance,SOL/USDT
2025-06-22 08:00:00,134.82,135.08,134.12,134.91,58671.031,binance,SOL/USDT
2025-06-22 09:00:00,134.91,135.36,132.28,132.32,112150.412,binance,SOL/USDT
2025-06-22 10:00:00,132.33,133.77,131.95,133.21,100045.549,binance,SOL/USDT
2025-06-22 11:00:00,133.22,134.03,132.47,133.25,99320.083,binance,SOL/USDT
2025-06-22 12:00:00,133.26,133.88,132.52,133.53,96368.276,binance,SOL/USDT
2025-06-22 13:00:00,133.53,133.77,126.82,128.74,703710.785,binance,SOL/USDT
2025-06-22 14:00:00,128.74,130.24,126.51,129.88,531716.248,binance,SOL/USDT
2025-06-22 15:00:00,129.89,130.46,128.23,128.55,192863.04,binance,SOL/USDT
2025-06-22 16:00:00,128.56,129.91,128.29,129.82,161681.724,binance,SOL/USDT
2025-06-22 17:00:00,129.81,131.48,129.31,130.49,142423.979,binance,SOL/USDT
2025-06-22 18:00:00,130.48,131.12,129.3,129.43,75827.169,binance,SOL/USDT
2025-06-22 19:00:00,129.43,129.51,128.53,129.06,82562.32,binance,SOL/USDT
2025-06-22 20:00:00,129.07,130.13,126.0,129.54,315553.613,binance,SOL/USDT
2025-06-22 21:00:00,129.55,130.04,127.96,129.01,93060.174,binance,SOL/USDT
2025-06-22 22:00:00,129.02,132.47,128.83,132.14,330487.602,binance,SOL/USDT
2025-06-22 23:00:00,132.15,132.56,131.41,131.71,137466.493,binance,SOL/USDT
2025-06-23 00:00:00,131.71,133.53,131.53,132.52,224453.516,binance,SOL/USDT
2025-06-23 01:00:00,132.53,133.15,131.71,133.05,107193.552,binance,SOL/USDT
2025-06-23 02:00:00,133.05,133.22,132.53,132.85,69124.688,binance,SOL/USDT
2025-06-23 03:00:00,132.84,133.15,132.29,132.67,51749.162,binance,SOL/USDT
2025-06-23 04:00:00,132.67,133.74,132.35,133.18,66228.354,binance,SOL/USDT
2025-06-23 05:00:00,133.18,134.77,133.12,134.41,102849.74,binance,SOL/USDT
2025-06-23 06:00:00,134.41,134.78,133.58,134.31,107241.949,binance,SOL/USDT
2025-06-23 07:00:00,134.31,135.01,134.02,134.38,82064.732,binance,SOL/USDT
2025-06-23 08:00:00,134.38,134.88,133.94,134.36,59064.929,binance,SOL/USDT
2025-06-23 09:00:00,134.35,134.45,133.44,134.33,74572.278,binance,SOL/USDT
2025-06-23 10:00:00,134.34,134.53,133.3,133.83,62351.354,binance,SOL/USDT
2025-06-23 11:00:00,133.82,134.45,133.25,134.09,64748.776,binance,SOL/USDT
2025-06-23 12:00:00,134.1,135.55,133.76,135.53,150930.027,binance,SOL/USDT
2025-06-23 13:00:00,135.53,137.0,132.91,136.64,380505.196,binance,SOL/USDT
2025-06-23 14:00:00,136.65,137.5,134.57,134.77,263213.437,binance,SOL/USDT
2025-06-23 15:00:00,134.77,135.48,133.15,133.43,144460.576,binance,SOL/USDT
2025-06-23 16:00:00,133.44,133.64,130.68,132.51,455341.675,binance,SOL/USDT
2025-06-23 17:00:00,132.52,137.26,132.26,136.77,376827.883,binance,SOL/USDT
2025-06-23 18:00:00,136.77,139.34,136.77,138.11,328771.821,binance,SOL/USDT
2025-06-23 19:00:00,138.12,140.27,138.07,139.79,204421.354,binance,SOL/USDT
2025-06-23 20:00:00,139.79,142.27,139.21,140.59,255427.969,binance,SOL/USDT
2025-06-23 21:00:00,140.6,141.75,140.48,140.94,118705.002,binance,SOL/USDT
2025-06-23 22:00:00,140.94,146.92,140.93,144.89,657034.625,binance,SOL/USDT
2025-06-23 23:00:00,144.89,145.23,144.21,144.51,165865.072,binance,SOL/USDT
2025-06-24 00:00:00,144.51,144.77,143.02,143.34,135322.494,binance,SOL/USDT
2025-06-24 01:00:00,143.34,144.4,142.97,143.83,80027.73,binance,SOL/USDT
2025-06-24 02:00:00,143.82,143.82,142.31,142.51,119541.256,binance,SOL/USDT
2025-06-24 03:00:00,142.51,143.57,142.46,143.24,76497.124,binance,SOL/USDT
2025-06-24 04:00:00,143.23,143.56,142.84,143.27,76099.757,binance,SOL/USDT
2025-06-24 05:00:00,143.27,145.59,143.15,145.49,155063.671,binance,SOL/USDT
2025-06-24 06:00:00,145.48,146.77,144.77,146.07,170444.318,binance,SOL/USDT
2025-06-24 07:00:00,146.08,146.4,143.86,144.01,148542.381,binance,SOL/USDT
2025-06-24 08:00:00,144.01,144.86,143.42,144.25,130601.726,binance,SOL/USDT
2025-06-24 09:00:00,144.24,145.81,143.73,143.99,157804.695,binance,SOL/USDT
2025-06-24 10:00:00,143.98,144.23,143.3,144.06,84194.669,binance,SOL/USDT
2025-06-24 11:00:00,144.06,144.72,143.02,144.57,95915.646,binance,SOL/USDT
2025-06-24 12:00:00,144.56,144.91,143.72,144.43,68948.762,binance,SOL/USDT
2025-06-24 13:00:00,144.42,145.0,143.44,144.03,156809.431,binance,SOL/USDT
2025-06-24 14:00:00,144.03,145.7,143.9,144.99,183811.935,binance,SOL/USDT
2025-06-24 15:00:00,144.99,145.65,143.61,144.31,140494.589,binance,SOL/USDT
2025-06-24 16:00:00,144.31,146.6,143.77,146.46,168160.038,binance,SOL/USDT
2025-06-24 17:00:00,146.46,146.62,143.91,144.8,131552.108,binance,SOL/USDT
2025-06-24 18:00:00,144.81,145.18,143.5,143.68,96074.32,binance,SOL/USDT
2025-06-24 19:00:00,143.68,143.91,142.84,143.61,85427.69,binance,SOL/USDT
2025-06-24 20:00:00,143.61,145.14,143.19,145.07,96615.212,binance,SOL/USDT
2025-06-24 21:00:00,145.07,145.69,144.42,145.42,62870.144,binance,SOL/USDT
2025-06-24 22:00:00,145.41,145.42,144.4,144.99,40248.464,binance,SOL/USDT
2025-06-24 23:00:00,144.99,145.96,144.48,145.92,80740.926,binance,SOL/USDT
2025-06-25 00:00:00,145.93,146.4,145.02,146.12,71692.352,binance,SOL/USDT
2025-06-25 01:00:00,146.11,146.21,145.07,145.8,47115.582,binance,SOL/USDT
2025-06-25 02:00:00,145.81,146.9,145.62,145.9,104907.774,binance,SOL/USDT
2025-06-25 03:00:00,145.91,146.35,145.51,145.52,61893.472,binance,SOL/USDT
2025-06-25 04:00:00,145.51,145.61,144.88,145.39,64595.619,binance,SOL/USDT
2025-06-25 05:00:00,145.4,145.82,145.12,145.4,33918.726,binance,SOL/USDT
2025-06-25 06:00:00,145.4,146.44,145.19,146.31,62153.169,binance,SOL/USDT
2025-06-25 07:00:00,146.31,147.49,146.0,147.01,133568.16,binance,SOL/USDT
2025-06-25 08:00:00,147.01,147.13,145.03,145.84,77237.441,binance,SOL/USDT
2025-06-25 09:00:00,145.85,146.81,145.04,145.5,111368.327,binance,SOL/USDT
2025-06-25 10:00:00,145.5,146.25,145.08,145.89,80290.961,binance,SOL/USDT
2025-06-25 11:00:00,145.9,146.39,145.17,146.26,78968.529,binance,SOL/USDT
2025-06-25 12:00:00,146.26,146.46,145.45,146.44,93392.075,binance,SOL/USDT
2025-06-25 13:00:00,146.44,147.95,146.14,147.37,182941.488,binance,SOL/USDT
2025-06-25 14:00:00,147.37,147.43,144.75,145.65,214396.931,binance,SOL/USDT
2025-06-25 15:00:00,145.66,145.66,143.12,143.69,226990.921,binance,SOL/USDT
2025-06-25 16:00:00,143.7,144.27,142.82,143.43,108977.004,binance,SOL/USDT
2025-06-25 17:00:00,143.43,144.57,143.07,143.88,65338.3,binance,SOL/USDT
2025-06-25 18:00:00,143.87,143.95,143.12,143.3,85266.446,binance,SOL/USDT
2025-06-25 19:00:00,143.3,144.74,143.25,144.74,79867.607,binance,SOL/USDT
2025-06-25 20:00:00,144.74,145.19,144.18,145.09,58482.318,binance,SOL/USDT
2025-06-25 21:00:00,145.08,145.61,144.09,144.38,49368.852,binance,SOL/USDT
2025-06-25 22:00:00,144.38,144.38,142.92,143.2,51194.992,binance,SOL/USDT
2025-06-25 23:00:00,143.19,143.62,142.25,143.57,89674.863,binance,SOL/USDT
2025-06-26 00:00:00,143.57,144.37,143.43,144.17,44553.157,binance,SOL/USDT
2025-06-26 01:00:00,144.18,146.19,143.69,145.3,86798.815,binance,SOL/USDT
2025-06-26 02:00:00,145.31,146.48,144.95,146.23,107175.189,binance,SOL/USDT
2025-06-26 03:00:00,146.23,148.0,145.68,145.9,152588.033,binance,SOL/USDT
2025-06-26 04:00:00,145.91,146.07,144.97,145.44,58817.075,binance,SOL/USDT
2025-06-26 05:00:00,145.44,145.72,144.02,144.49,128005.908,binance,SOL/USDT
2025-06-26 06:00:00,144.49,145.16,144.2,144.86,57538.205,binance,SOL/USDT
2025-06-26 07:00:00,144.85,145.93,144.73,145.15,68855.276,binance,SOL/USDT
2025-06-26 08:00:00,145.16,145.81,144.69,144.87,52384.354,binance,SOL/USDT
2025-06-26 09:00:00,144.88,145.16,143.64,143.83,113158.334,binance,SOL/USDT
2025-06-26 10:00:00,143.82,144.21,143.2,143.53,75615.25,binance,SOL/USDT
2025-06-26 11:00:00,143.53,143.97,143.2,143.65,69423.278,binance,SOL/USDT
2025-06-26 12:00:00,143.65,143.96,142.78,143.01,116177.805,binance,SOL/USDT
2025-06-26 13:00:00,143.01,143.26,141.41,141.84,179428.51,binance,SOL/USDT
2025-06-26 14:00:00,141.83,143.77,141.51,143.12,134310.645,binance,SOL/USDT
2025-06-26 15:00:00,143.13,143.58,141.53,143.0,139583.56,binance,SOL/USDT
2025-06-26 16:00:00,143.0,143.24,142.11,142.32,70449.791,binance,SOL/USDT
2025-06-26 17:00:00,142.32,143.07,141.56,141.71,108651.651,binance,SOL/USDT
2025-06-26 18:00:00,141.72,142.5,140.89,141.52,104097.609,binance,SOL/USDT
2025-06-26 19:00:00,141.52,142.64,141.2,142.29,76023.735,binance,SOL/USDT
2025-06-26 20:00:00,142.28,143.96,142.01,142.97,136382.885,binance,SOL/USDT
2025-06-26 21:00:00,142.98,143.31,139.32,140.43,210435.194,binance,SOL/USDT
2025-06-26 22:00:00,140.42,140.9,138.93,139.03,134713.765,binance,SOL/USDT
2025-06-26 23:00:00,139.03,139.34,138.62,139.06,97339.918,binance,SOL/USDT
2025-06-27 00:00:00,139.05,139.31,137.84,137.85,187785.576,binance,SOL/USDT
2025-06-27 01:00:00,137.85,139.87,137.14,139.44,184772.636,binance,SOL/USDT
2025-06-27 02:00:00,139.44,141.03,139.24,140.89,63328.944,binance,SOL/USDT
2025-06-27 03:00:00,140.89,141.58,140.72,141.36,50588.987,binance,SOL/USDT
2025-06-27 04:00:00,141.37,141.56,140.86,141.34,42912.573,binance,SOL/USDT
2025-06-27 05:00:00,141.33,142.13,140.51,140.63,55320.161,binance,SOL/USDT
2025-06-27 06:00:00,140.63,141.4,140.32,141.27,58769.796,binance,SOL/USDT
2025-06-27 07:00:00,141.27,142.22,140.18,140.33,115397.16,binance,SOL/USDT
2025-06-27 08:00:00,140.33,142.8,140.32,142.23,143778.883,binance,SOL/USDT
2025-06-27 09:00:00,142.23,142.31,141.57,142.1,84647.001,binance,SOL/USDT
2025-06-27 10:00:00,142.1,142.25,141.53,141.89,55951.942,binance,SOL/USDT
2025-06-27 11:00:00,141.9,142.34,141.6,142.15,48328.867,binance,SOL/USDT
2025-06-27 12:00:00,142.15,142.8,141.15,141.34,100279.99,binance,SOL/USDT
2025-06-27 13:00:00,141.35,142.97,141.16,142.75,88565.599,binance,SOL/USDT
2025-06-27 14:00:00,142.76,143.49,141.32,141.88,151272.543,binance,SOL/USDT
2025-06-27 15:00:00,141.87,143.85,141.6,143.47,116216.563,binance,SOL/USDT
2025-06-27 16:00:00,143.47,144.85,143.08,143.73,217279.828,binance,SOL/USDT
2025-06-27 17:00:00,143.73,143.86,140.81,141.57,148650.603,binance,SOL/USDT
2025-06-27 18:00:00,141.57,141.76,140.12,140.64,82313.855,binance,SOL/USDT
2025-06-27 19:00:00,140.64,142.07,140.51,141.78,77719.368,binance,SOL/USDT
2025-06-27 20:00:00,141.77,142.89,141.63,142.87,63382.216,binance,SOL/USDT
2025-06-27 21:00:00,142.86,143.36,142.36,142.59,163926.133,binance,SOL/USDT
2025-06-27 22:00:00,142.59,143.03,142.59,142.64,85293.493,binance,SOL/USDT
